mode, epoch, average loss, defender utility
validating, 13, 1.0584146142005921, -2.8910099267959595
testing, 13, 1.267931091785431, -3.7120210349559786
training, 14, 1.2331026375293732, -3.3386140912771225
validating, 14, 1.049868357181549, -2.8896919965744017
testing, 14, 1.2590700030326842, -3.7159996211528776
training, 15, 1.2372183893408095, -3.3505257500069483
validating, 15, 1.0512115120887757, -2.881759524345398
testing, 15, 1.2611597895622253, -3.7147715091705322
training, 16, 1.2355264553001948, -3.317490686263357
validating, 16, 1.0471184849739075, -2.8775381088256835
testing, 16, 1.2572941660881043, -3.716517949104309
training, 17, 1.2363336946283068, -3.249763780619417
validating, 17, 1.0519027352333068, -2.8463013529777528
testing, 17, 1.2633916139602661, -3.714025083184242
training, 18, 1.2337120541504452, -3.279178049096039
validating, 18, 1.048686420917511, -2.844037687778473
testing, 18, 1.2604385256767272, -3.714932528138161
training, 19, 1.2286265994821275, -3.2713383442589214
validating, 19, 1.0458478569984435, -2.841541039943695
testing, 19, 1.257746410369873, -3.714118903875351
training, 20, 1.226985182932445, -3.262684729269573
validating, 20, 1.0441816926002503, -2.836293268203735
testing, 20, 1.2566149592399598, -3.7158443868160247
training, 21, 1.227284391437258, -3.2930090489132064
validating, 21, 1.0415765404701234, -2.830634045600891
testing, 21, 1.254493284225464, -3.7179836988449098
training, 22, 1.221719766514642, -3.253173892412867
validating, 22, 1.0389275431632996, -2.8299426078796386
testing, 22, 1.2519126057624816, -3.8206961780786513
training, 23, 1.2178173788956232, -3.209232116597039
validating, 23, 1.0357372164726257, -2.826364982128143
testing, 23, 1.2489980936050415, -3.822247725725174
training, 24, 1.2149144453661782, -3.2043089736785206
validating, 24, 1.0361581444740295, -2.825207233428955
testing, 24, 1.2496788859367371, -3.8239747107028963
training, 25, 1.2159095227718353, -3.247107183933258
validating, 25, 1.0363606095314026, -2.8245701670646666
testing, 25, 1.2499305963516236, -3.8262966215610503
training, 26, 1.2151777514389583, -3.203120562008449
validating, 26, 1.0362157464027404, -2.8243385553359985
testing, 26, 1.2498417377471924, -3.822438395023346
training, 27, 1.2156511741025107, -3.2462009117007256
validating, 27, 1.0367672324180603, -2.8230318784713746
testing, 27, 1.2505964756011962, -3.821785867214203
training, 28, 1.2157759078911372, -3.246712804053511
validating, 28, 1.0367516875267029, -2.8227582216262816
testing, 28, 1.2506049156188965, -3.8240083366632462
training, 29, 1.2163051767008646, -3.244986059623105
validating, 29, 1.0371569991111755, -2.8218058943748474
testing, 29, 1.2510874629020692, -3.7231755554676056
training, 30, 1.2165368344102587, -3.244458042510918
validating, 30, 1.0370792269706726, -2.8214832663536074
testing, 30, 1.2510608792304994, -3.7200164258480073
training, 31, 1.2165371068886348, -3.2447149547083036
validating, 31, 1.0374619126319886, -2.820952868461609
testing, 31, 1.251602327823639, -3.719813621044159
training, 32, 1.2166708443846022, -3.2436329735176903
validating, 32, 1.037272822856903, -2.8203500866889955
testing, 32, 1.2514709830284119, -3.7201540768146515
training, 33, 1.216956216096878, -3.2431710824370383
validating, 33, 1.037760603427887, -2.8194522619247437
testing, 33, 1.252048707008362, -3.7198536694049835
training, 34, 1.2171355937208448, -3.2425897594009125
validating, 34, 1.0376798272132874, -2.819244182109833
testing, 34, 1.2520421147346497, -3.7197976231575014
training, 35, 1.2169971185071127, -3.242191900100027
validating, 35, 1.037666881084442, -2.8189027428627016
testing, 35, 1.2519869327545166, -3.721261888742447
training, 36, 1.216996066059385, -3.242187449123178
validating, 36, 1.0376524329185486, -2.818908417224884
testing, 36, 1.2519760489463807, -3.719749891757965
training, 37, 1.2170584346566882, -3.212846388561385
validating, 37, 1.0377062201499938, -2.8188815236091616
testing, 37, 1.2520466804504395, -3.7198497146368026
training, 38, 1.2169991416590555, -3.242217602261475
validating, 38, 1.037669265270233, -2.8189335465431213
testing, 38, 1.2520188808441162, -3.721100753545761
training, 39, 1.2170207270554134, -3.2421464604990824
validating, 39, 1.0376295685768127, -2.818725287914276
testing, 39, 1.2520199537277221, -3.7211450427770614
training, 40, 1.2170159586838314, -3.2127056392175812
validating, 40, 1.0377148747444154, -2.8190916538238526
testing, 40, 1.2521229028701781, -3.7210682332515717
training, 41, 1.2170754066535405, -3.212649578281811
validating, 41, 1.037742555141449, -2.8187702655792237
testing, 41, 1.2521738290786744, -3.719824653863907
training, 42, 1.2171463225569044, -3.2126882395574023
validating, 42, 1.0377505660057067, -2.818828082084656
testing, 42, 1.2521576166152955, -3.72105849981308
training, 43, 1.2170131811073848, -3.2125496915408545
validating, 43, 1.0376396536827088, -2.8186968564987183
testing, 43, 1.2520690083503723, -3.719973659515381
training, 44, 1.2170474691050392, -3.212441306241921
validating, 44, 1.0377104163169861, -2.8183475375175475
testing, 44, 1.2521401643753052, -3.719899970293045
training, 45, 1.2171179933207377, -3.212259657893862
validating, 45, 1.0377768874168396, -2.8182321071624754
testing, 45, 1.252211320400238, -3.7217416942119597
training, 46, 1.2171628432614463, -3.212144097047193
validating, 46, 1.037759244441986, -2.8182167649269103
testing, 46, 1.2521966099739075, -3.72179661989212
training, 47, 1.2171613293034689, -3.212117163836956
validating, 47, 1.037801992893219, -2.8185463190078734
testing, 47, 1.2522371292114258, -3.719904309511185
training, 48, 1.2171457128865377, -3.212397639027664
validating, 48, 1.0377996802330016, -2.818321681022644
testing, 48, 1.2522274136543274, -3.721203792095184
training, 49, 1.2171511028494153, -3.2118818338428223
validating, 49, 1.037823450565338, -2.818488073348999
testing, 49, 1.252217710018158, -3.7218047112226484
mode, epoch, average loss, defender utility
training, -1, 1.1260604671069554, -4.414272771562849
validating, -1, 0.6888226509094239, -3.727159595489502
testing, -1, 1.0243016541004182, -4.3845714092254635
training, 0, 2.700685555594308, -5.165715435573033
validating, 0, 2.6789950370788573, -4.899244976043701
testing, 0, 2.8055181741714477, -5.153089141845703
training, 1, 2.6579146998269216, -5.1454169409615655
validating, 1, 2.5324615955352785, -4.818135738372803
testing, 1, 2.6624995708465575, -5.078878259658813
training, 2, 2.2380488702229093, -4.941138907841274
validating, 2, 1.5490047931671143, -4.230387783050537
testing, 2, 1.7250848531723022, -4.71927661895752
training, 3, 1.273722083227975, -4.425976392201015
validating, 3, 0.8323714733123779, -3.988144302368164
testing, 3, 1.1409399330615997, -4.280643320083618
training, 4, 1.0923866765839714, -4.407625314167568
validating, 4, 0.7697900533676147, -3.9929792404174806
testing, 4, 1.0083803713321686, -4.249813199043274
training, 5, 1.0721942748342241, -4.494556215831212
validating, 5, 0.9166857719421386, -3.959348964691162
testing, 5, 1.0646847903728485, -4.309408187866211
training, 6, 1.0568232587405613, -4.430593715395246
validating, 6, 0.8099628448486328, -3.9268752098083497
testing, 6, 0.9404660403728485, -4.15472776889801
training, 7, 0.9775060738836016, -4.432844393593925
validating, 7, 0.7583807468414306, -3.8757040023803713
testing, 7, 0.8887236416339874, -4.134927272796631
mode, epoch, average loss, defender utility
training, -1, 3.074633489336286, -4.933392735251359
validating, -1, 2.60479679107666, -4.861412620544433
testing, -1, 3.343926453590393, -4.786947517096996
training, 0, 4.493035766056606, -5.625892189570836
validating, 0, 4.742122936248779, -5.754545402526856
testing, 0, 4.755367970466613, -5.703477621078491
training, 1, 4.433068827220372, -5.56997241973877
validating, 1, 4.3513898849487305, -5.038227558135986
testing, 1, 4.503150677680969, -5.206375074386597
training, 2, 3.890138122013637, -4.703280333110264
validating, 2, 3.153297233581543, -3.872360944747925
testing, 2, 3.6936808824539185, -4.305263900756836
training, 3, 3.153508240836007, -4.115039843320846
validating, 3, 2.4470283508300783, -3.2213342666625975
testing, 3, 3.127858567237854, -4.115927076339721
training, 4, 2.7378135068076, -3.7072460412979127
validating, 4, 1.9603379726409913, -2.98059983253479
testing, 4, 2.787706732749939, -3.6955000877380373
training, 5, 2.340336755343846, -3.412307292010103
validating, 5, 1.366823434829712, -3.9875648975372315
testing, 5, 2.5199440121650696, -3.727154183387756
training, 6, 2.3093968187059675, -3.8160122462681363
validating, 6, 1.3065897941589355, -3.875266742706299
testing, 6, 2.524294674396515, -4.02192497253418
training, 7, 2.217929468836103, -3.708371990919113
validating, 7, 1.4391990184783936, -3.8995177268981935
testing, 7, 2.529574394226074, -3.8864208221435548
training, 8, 2.220260078566415, -3.7908292333994593
validating, 8, 1.3389671325683594, -3.8413564920425416
testing, 8, 2.492044675350189, -3.8925393342971804
training, 9, 2.2288829020091465, -3.796934176555702
validating, 9, 1.3979262828826904, -3.9179878711700438
testing, 9, 2.50256404876709, -3.7143810749053956
training, 10, 2.2130617925098965, -3.626115172462804
validating, 10, 1.3081132888793945, -3.897019076347351
testing, 10, 2.4887024044990538, -3.8543839931488035
training, 11, 2.1990817717143467, -3.8572403533118114
validating, 11, 1.3533756256103515, -3.750355339050293
testing, 11, 2.4808206439018248, -3.812122368812561
training, 12, 2.204584404400417, -3.69279351575034
validating, 12, 1.38265700340271, -3.9015399694442747
testing, 12, 2.487866723537445, -3.7393444299697878
training, 13, 2.2066132647650583, -3.657845037111214
validating, 13, 1.377561902999878, -3.898259162902832
testing, 13, 2.484770119190216, -3.7233815670013426
training, 14, 2.2052895784378053, -3.621856828885419
validating, 14, 1.369955015182495, -3.900935983657837
testing, 14, 2.4823577046394347, -3.743392729759216
training, 15, 2.1957956620625088, -3.583630524149963
validating, 15, 1.349044179916382, -3.912355136871338
testing, 15, 2.477508080005646, -3.7705164670944216
training, 16, 2.192172033446176, -3.5558085986546106
validating, 16, 1.3392709255218507, -3.9244622707366945
testing, 16, 2.4760515809059145, -3.7844703435897826
training, 17, 2.192173525265285, -3.5552439248987606
validating, 17, 1.3339012145996094, -3.5655514001846313
testing, 17, 2.475491464138031, -3.7943585872650147
training, 18, 2.191659665107727, -3.5708026990294455
validating, 18, 1.3375019073486327, -3.5563894271850587
testing, 18, 2.4755967974662783, -3.7727561473846434
training, 19, 2.1915065254483905, -3.571241811130728
validating, 19, 1.3364501476287842, -3.558583903312683
testing, 19, 2.4756370186805725, -3.7854000091552735
training, 20, 2.1911277941295078, -3.571695021859237
validating, 20, 1.3362154960632324, -3.5581666231155396
testing, 20, 2.4752063870429994, -3.773542308807373
training, 21, 2.1917528322764803, -3.5848224825092725
validating, 21, 1.3290269374847412, -3.5752306461334227
testing, 21, 2.4747181057929994, -3.798202395439148
training, 22, 2.189768215588161, -3.5546724385448862
validating, 22, 1.341718578338623, -3.9186670064926146
testing, 22, 2.4751887202262877, -3.780464291572571
training, 23, 2.1913756132125854, -3.5717197801385607
validating, 23, 1.3324358463287354, -3.5646382093429567
testing, 23, 2.4747591853141784, -3.790946364402771
training, 24, 2.1896417719977244, -3.5694516622594423
validating, 24, 1.3327601909637452, -3.5638293743133547
testing, 24, 2.4747456431388857, -3.792300081253052
training, 25, 2.1896593536649434, -3.5695260635444095
validating, 25, 1.3342090129852295, -3.5601873636245727
testing, 25, 2.4748600840568544, -3.7884809255599974
training, 26, 2.1901178121566773, -3.5690006462591035
validating, 26, 1.3345759391784668, -3.5583582878112794
testing, 26, 2.474870002269745, -3.788216066360474
training, 27, 2.190139297076634, -3.569537183855261
validating, 27, 1.3345498085021972, -3.5583424806594848
testing, 27, 2.474843513965607, -3.788152980804443
training, 28, 2.189970598902021, -3.5697245246597697
validating, 28, 1.3344987869262694, -3.5581186771392823
testing, 28, 2.4748698353767393, -3.787824201583862
training, 29, 2.1902827841894967, -3.552439029089042
validating, 29, 1.3354232788085938, -3.9260552883148194
testing, 29, 2.474888098239899, -3.786835217475891
training, 30, 2.1902234043393816, -3.554804858352457
validating, 30, 1.3351181983947753, -3.9273255825042725
testing, 30, 2.474853479862213, -3.7873054265975954
training, 31, 2.190295100212097, -3.56992341194834
validating, 31, 1.3355458736419679, -3.925859880447388
testing, 31, 2.474875271320343, -3.786967372894287
training, 32, 2.190398056166513, -3.5526135514889443
validating, 32, 1.33511381149292, -3.9262702465057373
testing, 32, 2.4748049139976502, -3.7897985696792604
training, 33, 2.19003004687173, -3.5707826835768564
validating, 33, 1.3345279693603516, -3.9270828485488893
testing, 33, 2.474767029285431, -3.790084481239319
training, 34, 2.1901586498532977, -3.5684906744531224
validating, 34, 1.3350469589233398, -3.9262330532073975
testing, 34, 2.47475723028183, -3.788146233558655
training, 35, 2.1901382207870483, -3.5706262049930437
validating, 35, 1.3350778102874756, -3.9280794620513917
testing, 35, 2.474749433994293, -3.787999677658081
training, 36, 2.1901266540799824, -3.569768195280007
validating, 36, 1.33509521484375, -3.9262173414230346
testing, 36, 2.4747540593147277, -3.787480092048645
training, 37, 2.1901380028043476, -3.5687942711370333
validating, 37, 1.3351332187652587, -3.9261631965637207
testing, 37, 2.4747552275657654, -3.7877333641052244
training, 38, 2.1901497534343175, -3.5692699860249246
validating, 38, 1.335129165649414, -3.9271323442459107
testing, 38, 2.4747613072395325, -3.7878365755081176
training, 39, 2.1901418243135726, -3.5688910375748364
validating, 39, 1.3351206302642822, -3.926183819770813
testing, 39, 2.474750316143036, -3.7879032850265504
training, 40, 2.190136456489563, -3.5692128881812097
validating, 40, 1.3351397514343262, -3.926871991157532
testing, 40, 2.4747599959373474, -3.7878047227859497
training, 41, 2.1901520013809206, -3.569263754785061
validating, 41, 1.3351895332336425, -3.926782178878784
testing, 41, 2.4747587561607363, -3.7876951456069947
training, 42, 2.1901612520217895, -3.5689609691500666
validating, 42, 1.33520188331604, -3.9260735273361207
testing, 42, 2.47475780248642, -3.7876951932907104
training, 43, 2.1901524850300382, -3.569156412141664
validating, 43, 1.3351290702819825, -3.927096652984619
testing, 43, 2.474749672412872, -3.7877328872680662
training, 44, 2.190141354288374, -3.569146492438657
validating, 44, 1.335150384902954, -3.927003836631775
testing, 44, 2.474748170375824, -3.789378452301025
training, 45, 2.1901583228792463, -3.5684872442058153
validating, 45, 1.3351899147033692, -3.927940607070923
testing, 45, 2.4747501492500303, -3.7876243352890016
training, 46, 2.190151640347072, -3.5695836614285197
validating, 46, 1.3351841926574708, -3.926083731651306
testing, 46, 2.474754250049591, -3.787606120109558
training, 47, 2.1901526144572667, -3.5689276561141012
validating, 47, 1.3351906299591065, -3.9260640382766723
testing, 47, 2.4747448801994323, -3.787602972984314
training, 48, 2.1901465177536013, -3.568595150751727
validating, 48, 1.3351953983306886, -3.9269816637039185
testing, 48, 2.4747475743293763, -3.787553405761719
training, 49, 2.1901485954012188, -3.568707178533077
validating, 49, 1.3351950645446777, -3.926974582672119
testing, 49, 2.4747538447380064, -3.7893391132354735
