mode, epoch, average loss, defender utility
training, 23, 1.743276960509164, -5.491830212729318
validating, 23, 1.6415531158447265, -6.06718168258667
testing, 23, 1.8164271116256714, -5.747472858428955
training, 24, 1.7402341059276036, -5.490195424216134
validating, 24, 1.6405398845672607, -6.066158580780029
testing, 24, 1.815606951713562, -5.747517251968384
training, 25, 1.7404898200716292, -5.490266718183245
validating, 25, 1.640546941757202, -6.066277503967285
testing, 25, 1.8156492948532104, -5.7474329471588135
training, 26, 1.740603062084743, -5.492617552621024
validating, 26, 1.640860652923584, -6.066162490844727
testing, 26, 1.815872597694397, -5.747362422943115
training, 27, 1.7407697779791695, -5.488945702144078
validating, 27, 1.6405796527862548, -6.066188621520996
testing, 27, 1.815736722946167, -5.759786605834961
training, 28, 1.740320358957563, -5.490814576830183
validating, 28, 1.640497589111328, -6.065610122680664
testing, 28, 1.8156126976013183, -5.760170269012451
training, 29, 1.740027151788984, -5.486824144635881
validating, 29, 1.6399921894073486, -6.064966106414795
testing, 29, 1.8151712656021117, -5.747834300994873
training, 30, 1.7398795093808854, -5.484874793461391
validating, 30, 1.639697265625, -6.064361572265625
testing, 30, 1.8148777723312377, -5.7482202529907225
training, 31, 1.740130693571908, -5.488521344321114
validating, 31, 1.6403163909912108, -6.0652666091918945
testing, 31, 1.815549373626709, -5.7475591659545895
training, 32, 1.7399023158209665, -5.486746842520578
validating, 32, 1.639789056777954, -6.0642060279846195
testing, 32, 1.8149828672409059, -5.748128652572632
training, 33, 1.7396206957953317, -5.48270263671875
validating, 33, 1.639703893661499, -6.064076042175293
testing, 33, 1.814944314956665, -5.748090028762817
training, 34, 1.7395661864961898, -5.48406948362078
validating, 34, 1.6394948005676269, -6.063811206817627
testing, 34, 1.8147923707962037, -5.74822678565979
training, 35, 1.7396159410476684, -5.491623088291713
validating, 35, 1.6394807338714599, -6.063786220550537
testing, 35, 1.8147807359695434, -5.748071670532227
training, 36, 1.7395665884017943, -5.487964480263846
validating, 36, 1.6394551277160645, -6.063789939880371
testing, 36, 1.8147591352462769, -5.760797166824341
training, 37, 1.7395326035363334, -5.48222223009382
validating, 37, 1.6394090175628662, -6.063745403289795
testing, 37, 1.814714789390564, -5.748307418823242
training, 38, 1.7395874193736485, -5.485247993469239
validating, 38, 1.6394548892974854, -6.063800811767578
testing, 38, 1.8147676944732667, -5.748125886917114
training, 39, 1.7395157166889736, -5.484177957262312
validating, 39, 1.6393693923950194, -6.063668251037598
testing, 39, 1.814692234992981, -5.7481992721557615
training, 40, 1.73955271925245, -5.491577243804931
validating, 40, 1.6394181728363038, -6.063781452178955
testing, 40, 1.8147465467453003, -5.76075177192688
training, 41, 1.7395090205328805, -5.486731365748814
validating, 41, 1.6393868446350097, -6.0637311935424805
testing, 41, 1.814710807800293, -5.748338127136231
training, 42, 1.7394993679864066, -5.488890770503453
validating, 42, 1.6393152713775634, -6.063551902770996
testing, 42, 1.8146504163742065, -5.760835647583008
training, 43, 1.7394940750939505, -5.48688748223441
validating, 43, 1.6393423080444336, -6.063629150390625
testing, 43, 1.814673089981079, -5.748155021667481
training, 44, 1.7394715070724487, -5.486565739767892
validating, 44, 1.6392887592315675, -6.063559722900391
testing, 44, 1.8146313190460206, -5.760862731933594
training, 45, 1.7393847022737776, -5.485897241319929
validating, 45, 1.6391871929168702, -6.063391780853271
testing, 45, 1.8145432233810426, -5.748557233810425
training, 46, 1.7393719843455724, -5.489096178327288
validating, 46, 1.639192771911621, -6.063396167755127
testing, 46, 1.8145467519760132, -5.760924577713013
training, 47, 1.739372910772051, -5.486020088195801
validating, 47, 1.639185333251953, -6.063460636138916
testing, 47, 1.8145423650741577, -5.760888385772705
training, 48, 1.7393658808299473, -5.490964276450021
validating, 48, 1.6391828060150146, -6.063421154022217
testing, 48, 1.8145408868789672, -5.748329401016235
training, 49, 1.7393623794828141, -5.490823527744838
validating, 49, 1.6391828536987305, -6.06345911026001
testing, 49, 1.8145327806472777, -5.748301029205322
mode, epoch, average loss, defender utility
training, -1, 2.73517404964992, -5.139332348959787
validating, -1, 3.263022232055664, -5.503912830352784
testing, -1, 2.9319407463073732, -5.448187017440796
training, 0, 5.7659043720790315, -6.030776745932442
validating, 0, 5.981617069244384, -5.995455074310303
testing, 0, 6.126281785964966, -6.07170615196228
training, 1, 5.757535798209054, -6.0306992394583565
validating, 1, 5.942943668365478, -5.983347225189209
testing, 1, 6.086277341842651, -6.052130603790284
training, 2, 5.553086539677211, -5.897005993979318
validating, 2, 5.408852672576904, -5.750996685028076
testing, 2, 5.53304123878479, -5.863407230377197
training, 3, 4.630518293380737, -5.62197687966483
validating, 3, 4.371109294891357, -5.465370559692383
testing, 3, 4.436864161491394, -5.734539413452149
training, 4, 3.8006880147116524, -5.364245537349156
validating, 4, 3.8069174766540526, -5.308391380310058
testing, 4, 3.7862401008605957, -5.527150249481201
training, 5, 3.285928351538522, -5.190346343176706
validating, 5, 3.4953424453735353, -5.271088027954102
testing, 5, 3.383936548233032, -5.4433855533599855
training, 6, 3.1282803058624267, -5.112977995191302
validating, 6, 3.483185863494873, -5.294316005706787
testing, 6, 3.3409688472747803, -5.403856515884399
training, 7, 3.056267418180193, -5.099999352863857
validating, 7, 3.5166131973266603, -5.2905089378356935
testing, 7, 3.3616591453552247, -5.376195001602173
training, 8, 3.087781640461513, -5.075982250486102
validating, 8, 3.5133956909179687, -5.307801151275635
testing, 8, 3.349976396560669, -5.385887193679809
training, 9, 3.134079681124006, -5.059901101248605
validating, 9, 3.5650094985961913, -5.330646419525147
testing, 9, 3.4093632221221926, -5.379933452606201
training, 10, 3.0674384866441997, -5.070656728744507
validating, 10, 3.49759521484375, -5.333259391784668
testing, 10, 3.3190117835998536, -5.353629016876221
training, 11, 3.0331692491258893, -5.066779143469674
validating, 11, 3.5427457809448244, -5.346772766113281
testing, 11, 3.368227958679199, -5.401395511627197
training, 12, 3.067921032224383, -5.067316028050014
validating, 12, 3.5701062202453615, -5.331763648986817
testing, 12, 3.4018826484680176, -5.393864536285401
training, 13, 3.122024461201259, -5.062001725605556
validating, 13, 3.5725405693054197, -5.339902019500732
testing, 13, 3.4054994106292726, -5.393072271347046
training, 14, 3.1226176602499827, -5.062186452320644
validating, 14, 3.5718008995056154, -5.34047679901123
testing, 14, 3.4043901920318604, -5.394994115829467
training, 15, 3.1241681575775146, -5.056978470938546
validating, 15, 3.5714197158813477, -5.343005657196045
testing, 15, 3.4042358875274656, -5.393104171752929
training, 16, 3.1196545669010707, -5.057371405192784
validating, 16, 3.572023391723633, -5.338000011444092
testing, 16, 3.4052321910858154, -5.388468647003174
training, 17, 3.1256542001451764, -5.057599605832781
validating, 17, 3.5778924942016603, -5.332296848297119
testing, 17, 3.412291097640991, -5.3845867156982425
training, 18, 3.129159007753645, -5.057921477726528
validating, 18, 3.5769416809082033, -5.339131164550781
testing, 18, 3.4113113403320314, -5.382998037338257
training, 19, 3.1272419588906426, -5.057709189823695
validating, 19, 3.577277660369873, -5.33264045715332
testing, 19, 3.41155891418457, -5.3882238388061525
training, 20, 3.1255538736070907, -5.05459258896964
validating, 20, 3.5751891136169434, -5.335157299041748
testing, 20, 3.4094006538391115, -5.383743000030518
training, 21, 3.1311726229531422, -5.056375510351998
validating, 21, 3.5798276901245116, -5.3378722190856935
testing, 21, 3.4151044845581056, -5.383089780807495
training, 22, 3.1340319565364294, -5.062062971932548
validating, 22, 3.5849321365356444, -5.3366741180419925
testing, 22, 3.4217856407165526, -5.385679626464844
training, 23, 3.1298931326184953, -5.060167898450579
validating, 23, 3.573033905029297, -5.3391741752624515
testing, 23, 3.4070109844207765, -5.384469509124756
training, 24, 3.1249145712171282, -5.058920853478568
validating, 24, 3.57415771484375, -5.338425254821777
testing, 24, 3.4083549976348877, -5.382159471511841
training, 25, 3.125729731151036, -5.056633867536273
validating, 25, 3.574529933929443, -5.338249778747558
testing, 25, 3.408841133117676, -5.382986974716187
training, 26, 3.125177962439401, -5.059106888089861
validating, 26, 3.57387170791626, -5.338255786895752
testing, 26, 3.408096170425415, -5.382825231552124
training, 27, 3.1254725796835765, -5.058168268203735
validating, 27, 3.5742547035217287, -5.340043640136718
testing, 27, 3.408539628982544, -5.3818717956542965
training, 28, 3.125422089440482, -5.059376689365932
validating, 28, 3.5742609024047853, -5.338577938079834
testing, 28, 3.408554935455322, -5.38364610671997
training, 29, 3.1248096806662424, -5.058965192522321
validating, 29, 3.5736902236938475, -5.338305187225342
testing, 29, 3.407860803604126, -5.382785272598267
training, 30, 3.1254877431052073, -5.057759012494769
validating, 30, 3.574168872833252, -5.337610816955566
testing, 30, 3.4084545135498048, -5.388122940063477
training, 31, 3.1250803879329134, -5.05701517377581
validating, 31, 3.5740880966186523, -5.339598655700684
testing, 31, 3.4084096908569337, -5.385655164718628
training, 32, 3.125960956301008, -5.058456645693098
validating, 32, 3.574691104888916, -5.335764694213867
testing, 32, 3.409115934371948, -5.382648849487305
training, 33, 3.1261246613093783, -5.05875951222011
validating, 33, 3.5746110916137694, -5.336333847045898
testing, 33, 3.409025955200195, -5.384338855743408
training, 34, 3.12599663734436, -5.057078307015555
validating, 34, 3.5744135856628416, -5.340023708343506
testing, 34, 3.4088000774383547, -5.385273885726929
training, 35, 3.125725030899048, -5.057634878158569
validating, 35, 3.5744866371154784, -5.339204120635986
testing, 35, 3.408887195587158, -5.383437395095825
training, 36, 3.125727905545916, -5.057988568714687
validating, 36, 3.5744423866271973, -5.337795066833496
testing, 36, 3.4088290214538572, -5.387386226654053
training, 37, 3.125728940963745, -5.059078366415841
validating, 37, 3.5744701385498048, -5.338508415222168
testing, 37, 3.4088775157928466, -5.381926488876343
training, 38, 3.1257868426186697, -5.057838385445731
validating, 38, 3.574474048614502, -5.338599586486817
testing, 38, 3.4088653564453124, -5.386954689025879
training, 39, 3.1258031504494803, -5.056818321772984
validating, 39, 3.574492931365967, -5.338429641723633
testing, 39, 3.4089051246643067, -5.3829230785369875
training, 40, 3.12584057535444, -5.056693131583078
validating, 40, 3.5745475769042967, -5.3385467529296875
testing, 40, 3.4089542388916017, -5.383496427536011
training, 41, 3.1258365971701485, -5.055806200844901
validating, 41, 3.574537181854248, -5.3399402618408205
testing, 41, 3.4089460372924805, -5.383793592453003
training, 42, 3.1258279732295446, -5.057309756960188
validating, 42, 3.5745285987854003, -5.340741729736328
testing, 42, 3.408939552307129, -5.383450222015381
training, 43, 3.1258305890219553, -5.059486634390694
validating, 43, 3.5745320320129395, -5.3384373664855955
testing, 43, 3.4089354038238526, -5.386248683929443
training, 44, 3.1258429731641497, -5.059528609684535
validating, 44, 3.57450008392334, -5.340046977996826
testing, 44, 3.4088977336883546, -5.388968276977539
training, 45, 3.1258346625736784, -5.05914078439985
validating, 45, 3.5745360374450685, -5.337808513641358
testing, 45, 3.408960390090942, -5.383708477020264
training, 46, 3.1258370467594694, -5.059331049237932
validating, 46, 3.5745497703552247, -5.337702941894531
testing, 46, 3.4089455127716066, -5.386291217803955
training, 47, 3.125844580786569, -5.059358487810408
validating, 47, 3.5745378494262696, -5.337610340118408
testing, 47, 3.4089491844177244, -5.384878015518188
training, 48, 3.1258460930415564, -5.05898244040353
validating, 48, 3.574539852142334, -5.337612724304199
testing, 48, 3.4089606285095213, -5.386427402496338
training, 49, 3.1258508341653006, -5.059646797180176
validating, 49, 3.574545669555664, -5.337700939178466
testing, 49, 3.4089632511138914, -5.384425449371338
mode, epoch, average loss, defender utility
training, -1, 1.4340153932571411, -6.620620318821499
validating, -1, 1.4536577701568603, -7.019167232513428
testing, -1, 1.6164700269699097, -6.842707252502441
training, 0, 4.249747310365949, -7.4003271511622835
validating, 0, 4.264701223373413, -7.595426845550537
testing, 0, 4.228718209266662, -7.428863859176635
training, 1, 4.230051347187588, -7.392628833225795
validating, 1, 4.173139238357544, -7.542296028137207
testing, 1, 4.142176961898803, -7.390278005599976
training, 2, 3.7844415392194475, -7.22448719569615
validating, 2, 3.192445230484009, -7.140403938293457
testing, 2, 3.2016031742095947, -7.0081892013549805
training, 3, 2.4619411059788296, -6.644346250806536
validating, 3, 2.0643944263458254, -6.873253059387207
testing, 3, 2.0830499172210692, -6.760983562469482
training, 4, 1.9501965761184692, -6.518725654057094
validating, 4, 1.9442474842071533, -6.88034200668335
testing, 4, 1.9989214658737182, -6.720450353622437
training, 5, 1.87553961958204, -6.499571704864502
validating, 5, 1.8802420616149902, -6.899926662445068
testing, 5, 1.961795711517334, -6.715218925476075
training, 6, 1.8811042206627981, -6.499558503287179
validating, 6, 1.8632493019104004, -6.896872711181641
testing, 6, 1.9411191940307617, -6.711040306091308
training, 7, 1.8084976639066423, -6.498559284210205
validating, 7, 1.8314323425292969, -6.8977734565734865
testing, 7, 1.9136526107788085, -6.710977077484131
training, 8, 1.8602041823523385, -6.497563239506313
validating, 8, 1.906687068939209, -6.901645469665527
testing, 8, 1.990272879600525, -6.717562866210938
training, 9, 1.8623551198414394, -6.499698952266148
validating, 9, 1.848947286605835, -6.896675872802734
testing, 9, 1.9304068088531494, -6.7114990234375
training, 10, 1.7983990839549473, -6.496593788691929
validating, 10, 1.8559482097625732, -6.899103164672852
testing, 10, 1.9416770696640016, -6.712759733200073
training, 11, 1.8620763267789568, -6.499566459655762
validating, 11, 1.8793541431427, -6.897214031219482
testing, 11, 1.959950590133667, -6.7149866104125975
training, 12, 1.826957985333034, -6.496706186022077
validating, 12, 1.8202832698822022, -6.894939136505127
testing, 12, 1.9006837129592895, -6.7086817741394045
training, 13, 1.8123355763299125, -6.493890339987619
validating, 13, 1.8232197761535645, -6.894919967651367
testing, 13, 1.9032359361648559, -6.709122610092163
training, 14, 1.8125666788646153, -6.493871865953718
validating, 14, 1.8262749671936036, -6.894803905487061
testing, 14, 1.9061170816421509, -6.709053039550781
training, 15, 1.8130277735846383, -6.494107110159738
validating, 15, 1.8268556118011474, -6.895341968536377
testing, 15, 1.907565999031067, -6.70914945602417
training, 16, 1.8152645553861346, -6.4943261691502165
validating, 16, 1.8309744834899901, -6.895131015777588
testing, 16, 1.9111652135849, -6.709196710586548
training, 17, 1.8236236197607858, -6.494224739074707
validating, 17, 1.832377052307129, -6.895352172851562
testing, 17, 1.9130653858184814, -6.70963077545166
training, 18, 1.8173445054462978, -6.494577762058803
validating, 18, 1.8279096603393554, -6.894628429412842
testing, 18, 1.9078312873840333, -6.708119964599609
training, 19, 1.8203056573867797, -6.4941253662109375
validating, 19, 1.8310473918914796, -6.894968128204345
testing, 19, 1.9111221313476563, -6.709416389465332
training, 20, 1.8205912555967059, -6.494262831551688
validating, 20, 1.8336153984069825, -6.894656562805176
testing, 20, 1.9131954431533813, -6.708753681182861
training, 21, 1.8230601617268154, -6.494414724622454
validating, 21, 1.8360534191131592, -6.894631099700928
testing, 21, 1.9155304193496705, -6.708551836013794
training, 22, 1.8168242216110229, -6.493948078155517
validating, 22, 1.8288418292999267, -6.894297504425049
testing, 22, 1.9085304737091064, -6.709267663955688
training, 23, 1.8211171048028127, -6.4941449574061805
validating, 23, 1.831127643585205, -6.894371700286865
testing, 23, 1.9107580661773682, -6.708963441848755
training, 24, 1.819964064870562, -6.493802465711322
validating, 24, 1.831201982498169, -6.894335842132568
testing, 24, 1.9108333110809326, -6.708990478515625
training, 25, 1.8194650615964616, -6.493674291883196
validating, 25, 1.8312084197998046, -6.89430046081543
testing, 25, 1.9108237028121948, -6.708661794662476
training, 26, 1.8197818517684936, -6.493880993979317
validating, 26, 1.8312952995300293, -6.894366073608398
testing, 26, 1.9109156847000122, -6.708716297149659
training, 27, 1.8202355010168894, -6.493538733891079
validating, 27, 1.8318501472473145, -6.894335174560547
testing, 27, 1.911484956741333, -6.7087935447692875
training, 28, 1.8204367535454886, -6.493805885314941
validating, 28, 1.8316824436187744, -6.894329452514649
testing, 28, 1.9112716674804688, -6.7087822437286375
training, 29, 1.8206313576017108, -6.494269330160958
validating, 29, 1.8317195415496825, -6.894281387329102
testing, 29, 1.9112749099731445, -6.708743381500244
training, 30, 1.8202266386577062, -6.493864113943918
validating, 30, 1.83136887550354, -6.8943095207214355
testing, 30, 1.9109529972076416, -6.7086416721344
training, 31, 1.8203951256615776, -6.494210624694825
validating, 31, 1.831633996963501, -6.894333171844482
testing, 31, 1.9112170696258546, -6.708827686309815
training, 32, 1.8206252064023698, -6.494255338396345
validating, 32, 1.8318657398223877, -6.894302558898926
testing, 32, 1.9114590167999268, -6.708760213851929
training, 33, 1.820064241545541, -6.493869604383196
validating, 33, 1.8311702251434325, -6.894235515594483
testing, 33, 1.9107269287109374, -6.7089588165283205
training, 34, 1.8200291190828597, -6.493808610098703
validating, 34, 1.8314951419830323, -6.894273662567139
testing, 34, 1.9110732316970824, -6.708568668365478
training, 35, 1.8201948813029698, -6.49353016444615
validating, 35, 1.8314926147460937, -6.894264125823975
testing, 35, 1.9110722064971923, -6.708774995803833
training, 36, 1.8201838799885341, -6.493563079833985
validating, 36, 1.8315349102020264, -6.894270896911621
testing, 36, 1.911103868484497, -6.7088195323944095
training, 37, 1.8202472652707782, -6.493496785845076
validating, 37, 1.831552267074585, -6.894285392761231
testing, 37, 1.9111366748809815, -6.708825492858887
training, 38, 1.820165262903486, -6.493727942875453
validating, 38, 1.8314921855926514, -6.894275951385498
testing, 38, 1.9110647916793824, -6.7086803913116455
training, 39, 1.8201832601002284, -6.493762806483677
validating, 39, 1.8315104961395263, -6.894295406341553
testing, 39, 1.911088466644287, -6.70882658958435
training, 40, 1.8202019725527083, -6.494161932809012
validating, 40, 1.8315630912780763, -6.894271183013916
testing, 40, 1.9111305713653564, -6.708726310729981
training, 41, 1.820171128000532, -6.493808146885463
validating, 41, 1.8314937591552733, -6.89428939819336
testing, 41, 1.9110685586929321, -6.708602476119995
training, 42, 1.8202003376824516, -6.494230529240199
validating, 42, 1.8315309047698975, -6.8942944526672365
testing, 42, 1.9110974311828612, -6.708756685256958
training, 43, 1.8201826402119228, -6.494201047079904
validating, 43, 1.8315186023712158, -6.894254875183106
testing, 43, 1.911094641685486, -6.708642292022705
training, 44, 1.8202009098870413, -6.494124439784459
validating, 44, 1.8315532207489014, -6.894309997558594
testing, 44, 1.911124300956726, -6.708740282058716
training, 45, 1.820210930279323, -6.493983881814139
validating, 45, 1.831570529937744, -6.894295024871826
testing, 45, 1.9111451387405396, -6.7088274478912355
training, 46, 1.8202325582504273, -6.493868228367397
validating, 46, 1.8315618991851808, -6.8942536354064945
testing, 46, 1.9111367225646974, -6.708769607543945
training, 47, 1.8202315773282731, -6.493822642735073
validating, 47, 1.8315691471099853, -6.894287872314453
testing, 47, 1.9111417293548585, -6.708728837966919
training, 48, 1.8202341522489276, -6.4941786084856306
validating, 48, 1.8315680503845215, -6.894247341156006
testing, 48, 1.911139965057373, -6.708797311782837
training, 49, 1.8202361413410733, -6.494144153594971
validating, 49, 1.8315669536590575, -6.894250011444091
testing, 49, 1.9111372232437134, -6.708791637420655
mode, epoch, average loss, defender utility
training, -1, 2.691595765522548, -3.7486884117126467
validating, -1, 2.2114327907562257, -3.408021354675293
testing, -1, 2.669529843330383, -3.5697638511657717
training, 0, 5.385014397757394, -4.886947359357562
validating, 0, 5.262742137908935, -4.870777130126953
testing, 0, 5.364456224441528, -4.867908620834351
training, 1, 5.378611591884068, -4.886843545096261
validating, 1, 5.23616304397583, -4.865986633300781
testing, 1, 5.335168886184692, -4.874950408935547
training, 2, 5.212796974182129, -4.79596289225987
validating, 2, 4.887921237945557, -4.640768051147461
testing, 2, 4.956415700912475, -4.655856275558472
training, 3, 4.5389895984104704, -4.4793504578726635
validating, 3, 4.238117933273315, -4.43532772064209
testing, 3, 4.206341552734375, -4.339965009689331
training, 4, 3.8499744960239957, -4.285305847440447
validating, 4, 3.737540864944458, -4.263541603088379
testing, 4, 3.6524370908737183, -4.191278767585755
training, 5, 3.559817157472883, -4.168617936543056
validating, 5, 3.7668872356414793, -4.236944580078125
testing, 5, 3.5324841737747192, -4.102522230148315
training, 6, 3.7206312928880965, -4.116391822269985
validating, 6, 4.092720937728882, -4.401004076004028
testing, 6, 3.6686444759368895, -4.109618973731995
training, 7, 3.8448643820626396, -4.122933605739049
validating, 7, 4.07204794883728, -4.38384895324707
testing, 7, 3.6604841709136964, -4.108178424835205
training, 8, 3.953015463692801, -4.129149920599801
validating, 8, 4.128860330581665, -4.435382127761841
testing, 8, 3.6779788970947265, -4.1189690113067625
training, 9, 3.895735502243042, -4.115914467402867
validating, 9, 4.141381120681762, -4.418914031982422
testing, 9, 3.6774974346160887, -4.115933656692505
training, 10, 3.8932051862989154, -4.1012897900172645
validating, 10, 4.179095029830933, -4.451781845092773
testing, 10, 3.6930402278900147, -4.11685585975647
training, 11, 3.918651042665754, -4.128743362426758
validating, 11, 4.170893049240112, -4.401373195648193
testing, 11, 3.686077833175659, -4.117925858497619
training, 12, 3.890773275920323, -4.097724349158151
validating, 12, 4.140565824508667, -4.325791454315185
testing, 12, 3.6694655418395996, -4.1269285678863525
training, 13, 3.8748298713139127, -4.096170091629029
validating, 13, 4.1598316669464115, -4.343277502059936
testing, 13, 3.678150749206543, -4.128576922416687
training, 14, 3.8750199386051722, -4.0921197005680625
validating, 14, 4.152458238601684, -4.363104009628296
testing, 14, 3.6757411479949953, -4.119123816490173
training, 15, 3.8891097681862967, -4.0955148083823065
validating, 15, 4.169524717330932, -4.371538829803467
testing, 15, 3.683191919326782, -4.127316927909851
training, 16, 3.8894146714891704, -4.09103262083871
validating, 16, 4.17074065208435, -4.374078035354614
testing, 16, 3.683708381652832, -4.118679785728455
training, 17, 3.8907748562949043, -4.090673828125
validating, 17, 4.166374158859253, -4.37781286239624
testing, 17, 3.682100248336792, -4.120096206665039
training, 18, 3.890608589989798, -4.099939285005842
validating, 18, 4.172327184677124, -4.385083341598511
testing, 18, 3.684869384765625, -4.1316978454589846
training, 19, 3.9009226594652446, -4.095485189982823
validating, 19, 4.180414628982544, -4.394658708572388
testing, 19, 3.6886345863342287, -4.122471952438355
training, 20, 3.9023640973227365, -4.109651681355068
validating, 20, 4.180903577804566, -4.380628395080566
testing, 20, 3.6880945682525637, -4.124880170822143
training, 21, 3.910116229738508, -4.101156234741211
validating, 21, 4.184769010543823, -4.402335739135742
testing, 21, 3.6908562183380127, -4.128407597541809
training, 22, 3.9017713478633334, -4.0990492003304615
validating, 22, 4.174533128738403, -4.3973907947540285
testing, 22, 3.6862649440765383, -4.132530689239502
training, 23, 3.8972054140908376, -4.1143572126116075
validating, 23, 4.17457013130188, -4.39533224105835
testing, 23, 3.686017084121704, -4.1300044298172
training, 24, 3.9002326624734063, -4.101816197804042
validating, 24, 4.175935888290406, -4.3965332984924315
testing, 24, 3.686673641204834, -4.128812646865844
training, 25, 3.901048421859741, -4.102016959871564
validating, 25, 4.176217889785766, -4.397008657455444
testing, 25, 3.6868103981018066, -4.127127742767334
training, 26, 3.900950847353254, -4.094181721551077
validating, 26, 4.175908994674683, -4.3977522373199465
testing, 26, 3.686701774597168, -4.123252630233765
training, 27, 3.9017675195421493, -4.101731927054269
validating, 27, 4.1766527652740475, -4.397761869430542
testing, 27, 3.6870141506195067, -4.127458238601685
training, 28, 3.901336281640189, -4.108953469140189
validating, 28, 4.176451730728149, -4.398476409912109
testing, 28, 3.686980152130127, -4.122552227973938
training, 29, 3.901111010142735, -4.1006421429770334
validating, 29, 4.176372957229614, -4.397003936767578
testing, 29, 3.686937618255615, -4.12738676071167
training, 30, 3.901393801825387, -4.099630294527326
validating, 30, 4.176508665084839, -4.399231910705566
testing, 30, 3.687026119232178, -4.117664504051208
training, 31, 3.9014791420527866, -4.0943052836826865
validating, 31, 4.176505422592163, -4.398670721054077
testing, 31, 3.6870063304901124, -4.118845224380493
training, 32, 3.902215378625052, -4.097561318533761
validating, 32, 4.177111005783081, -4.400052452087403
testing, 32, 3.687323570251465, -4.124451804161072
training, 33, 3.9018663338252475, -4.095858873639788
validating, 33, 4.177046918869019, -4.397883510589599
testing, 33, 3.6872623443603514, -4.124254107475281
training, 34, 3.9024315902165005, -4.098944003241403
validating, 34, 4.177130556106567, -4.3995648384094235
testing, 34, 3.6873092651367188, -4.123606395721436
training, 35, 3.90211832182748, -4.10072693824768
validating, 35, 4.177058553695678, -4.399718761444092
testing, 35, 3.6872714519500733, -4.120380187034607
training, 36, 3.9021437304360527, -4.096246678488595
validating, 36, 4.17706446647644, -4.397908878326416
testing, 36, 3.6873076915740968, -4.119792079925537
training, 37, 3.9020437581198557, -4.097906725747245
validating, 37, 4.176981496810913, -4.397305202484131
testing, 37, 3.6872546672821045, -4.1155592679977415
training, 38, 3.9020989758627755, -4.097912795203072
validating, 38, 4.177098894119263, -4.398129558563232
testing, 38, 3.6873030185699465, -4.119275617599487
training, 39, 3.9020241669246127, -4.103186818531581
validating, 39, 4.177007150650025, -4.399686241149903
testing, 39, 3.6872603416442873, -4.124438333511352
training, 40, 3.9020747116633823, -4.100107172557286
validating, 40, 4.177019548416138, -4.39967360496521
testing, 40, 3.687275266647339, -4.120499205589295
training, 41, 3.902124915804182, -4.098717614582607
validating, 41, 4.177058362960816, -4.399588012695313
testing, 41, 3.6873011112213137, -4.121691250801087
training, 42, 3.902050256729126, -4.097732639312744
validating, 42, 4.176960611343384, -4.399632501602173
testing, 42, 3.687223291397095, -4.1202192306518555
training, 43, 3.902079166684832, -4.093815769468035
validating, 43, 4.17696099281311, -4.3977282524108885
testing, 43, 3.687242889404297, -4.122406625747681
training, 44, 3.90209333556039, -4.097025830405099
validating, 44, 4.177044534683228, -4.3998894691467285
testing, 44, 3.6872819900512694, -4.124627685546875
training, 45, 3.902001210621425, -4.096714612415859
validating, 45, 4.176863431930542, -4.3997838497161865
testing, 45, 3.6872013568878175, -4.125362586975098
training, 46, 3.90199601990836, -4.096281657900129
validating, 46, 4.176886701583863, -4.399821996688843
testing, 46, 3.687219429016113, -4.119800281524658
training, 47, 3.9019943032945905, -4.097671270370483
validating, 47, 4.1768537044525145, -4.399906253814697
testing, 47, 3.6872055530548096, -4.119149971008301
training, 48, 3.901990284238543, -4.091694109780448
validating, 48, 4.176867914199829, -4.398055362701416
testing, 48, 3.6871994018554686, -4.123776650428772
training, 49, 3.9019878046853202, -4.102044786725726
validating, 49, 4.176840734481812, -4.399855327606201
testing, 49, 3.6871925354003907, -4.119974803924561
mode, epoch, average loss, defender utility
training, -1, 2.062203121185303, -5.875310203007289
validating, -1, 2.0066344261169435, -5.413931560516358
testing, -1, 1.830995464324951, -5.597677946090698
training, 0, 5.233185727255685, -6.511405944824219
validating, 0, 5.397989273071289, -6.486989212036133
testing, 0, 5.093970155715942, -6.4246923446655275
training, 1, 5.1242323466709685, -6.45756026676723
validating, 1, 4.936001586914062, -6.177674102783203
testing, 1, 4.65225625038147, -6.171186399459839
training, 2, 3.710113089425223, -5.931070968082973
validating, 2, 2.6269193649291993, -5.302539920806884
testing, 2, 2.4533805370330812, -5.436832857131958
training, 3, 2.689941992078509, -5.632289178030831
validating, 3, 2.843822193145752, -5.275145149230957
testing, 3, 2.6531222343444822, -5.4058753490448
training, 4, 2.6883315086364745, -5.620657621111189
validating, 4, 2.7684240341186523, -5.241413021087647
testing, 4, 2.580495309829712, -5.376834869384766
training, 5, 2.8134167534964427, -5.623266179221017
validating, 5, 2.6314361572265623, -5.240738582611084
testing, 5, 2.4502861976623533, -5.386168718338013
training, 6, 2.61190310886928, -5.630489213126046
validating, 6, 2.84680118560791, -5.279261779785156
testing, 6, 2.6568400859832764, -5.388541221618652
training, 7, 2.7494300433567593, -5.620010484967913
validating, 7, 2.539546012878418, -5.251565933227539
testing, 7, 2.361879062652588, -5.376400804519653
training, 8, 2.689972359793527, -5.6220128468104775
validating, 8, 2.7764284133911135, -5.268947982788086
testing, 8, 2.5898656845092773, -5.38164210319519
training, 9, 2.726091534750802, -5.619845267704555
