mode, epoch, average loss, defender utility
validating, 3, 27.707488536834717, nan
testing, 3, 9.758370089530946, nan
training, 4, 3.706132881981986, nan
validating, 4, 6.541618156433105, nan
testing, 4, 2.4558197975158693, nan
training, 5, 1.1360441548483713, nan
validating, 5, 2.3434402465820314, nan
testing, 5, 1.3417365789413451, nan
training, 6, 0.5525979791368757, nan
validating, 6, 0.8531888961791992, nan
testing, 6, 0.5750324010849, nan
training, 7, 0.23107739176068987, nan
validating, 7, 0.382427978515625, nan
testing, 7, 0.25091938972473143, nan
training, 8, 0.11001509938921247, nan
validating, 8, 0.2551571846008301, nan
testing, 8, 0.13634791374206542, nan
training, 9, 0.07005327088492257, nan
validating, 9, 0.22304086685180663, nan
testing, 9, 0.11866540908813476, nan
training, 10, 0.061866160801478796, nan
validating, 10, 0.22493505477905273, nan
testing, 10, 0.10565342903137206, nan
training, 11, 0.0631739752633231, nan
validating, 11, 0.23169453144073487, nan
testing, 11, 0.10673942565917968, nan
training, 12, 0.06211704526628767, nan
validating, 12, 0.2342700958251953, nan
testing, 12, 0.10597846508026124, nan
training, 13, 0.06274186543055943, nan
validating, 13, 0.18501510620117187, nan
testing, 13, 0.10713849067687989, nan
training, 14, 0.062309346880231584, nan
validating, 14, 0.23970251083374022, nan
testing, 14, 0.10424151420593261, nan
training, 15, 0.06271694728306361, nan
validating, 15, 0.20041899681091307, nan
testing, 15, 0.10652389526367187, nan
training, 16, 0.0634427683694022, nan
validating, 16, 0.21986334323883056, nan
testing, 16, 0.10350761413574219, nan
training, 17, 0.06193183490208217, nan
validating, 17, 0.20237178802490235, nan
testing, 17, 0.1078902006149292, nan
training, 18, 0.062021303176879886, nan
validating, 18, 0.207763409614563, nan
testing, 18, 0.10591182708740235, nan
training, 19, 0.06254254749843052, nan
validating, 19, 0.18221769332885743, nan
testing, 19, 0.1032031774520874, nan
training, 20, 0.0629417896270752, nan
validating, 20, 0.1819375991821289, nan
testing, 20, 0.10757675170898437, nan
training, 21, 0.062259674072265625, nan
validating, 21, 0.19945721626281737, nan
testing, 21, 0.10222694873809815, nan
training, 22, 0.06291849953787668, nan
validating, 22, 0.23970351219177247, nan
testing, 22, 0.10425500869750977, nan
training, 23, 0.0634362016405378, nan
validating, 23, 0.21775879859924316, nan
testing, 23, 0.1031714677810669, nan
training, 24, 0.06213538306100028, nan
validating, 24, 0.20511972904205322, nan
testing, 24, 0.10732581615447997, nan
training, 25, 0.06357379640851701, nan
validating, 25, 0.22885987758636475, nan
testing, 25, 0.10287563800811768, nan
training, 26, 0.062177903311593195, nan
validating, 26, 0.17736618518829345, nan
testing, 26, 0.101816725730896, nan
training, 27, 0.06196599687848772, nan
validating, 27, 0.2083160400390625, nan
testing, 27, 0.10849084854125976, nan
training, 28, 0.0625563485281808, nan
validating, 28, 0.16503989696502686, nan
testing, 28, 0.10435142517089843, nan
training, 29, 0.06342810222080776, -4.2936886651175366
validating, 29, 0.17900447845458983, -4.215281343460083
testing, 29, 0.10557854175567627, -4.18289167881012
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 13.898760311944145, nan
validating, 0, 29.84770793914795, nan
testing, 0, 11.31577959060669, nan
training, 1, 13.774106168746949, nan
validating, 1, 28.914026069641114, nan
testing, 1, 10.932620811462403, nan
training, 2, 11.966355861936297, nan
validating, 2, 19.46287384033203, nan
testing, 2, 6.91342077255249, nan
training, 3, 4.314457668576922, nan
validating, 3, 7.755937576293945, nan
testing, 3, 1.4800923824310304, nan
training, 4, 1.0371356759752546, nan
validating, 4, 5.228574943542481, nan
testing, 4, 1.047472095489502, nan
training, 5, 0.6274649688175746, nan
validating, 5, 2.7720264434814452, nan
testing, 5, 0.6514571666717529, nan
training, 6, 0.3929583958217076, nan
validating, 6, 1.4830394744873048, nan
testing, 6, 0.44947967529296873, nan
training, 7, 0.27308715411594936, nan
validating, 7, 0.7388486862182617, nan
testing, 7, 0.30873770713806153, nan
training, 8, 0.21371514456612722, nan
validating, 8, 0.42574501037597656, nan
testing, 8, 0.24306821823120117, nan
training, 9, 0.18898953029087612, nan
validating, 9, 0.28613529205322263, nan
testing, 9, 0.2059835433959961, nan
training, 10, 0.1787167753492083, nan
validating, 10, 0.22464275360107422, nan
testing, 10, 0.18402862548828125, nan
training, 11, 0.17200760841369628, nan
validating, 11, 0.197808837890625, nan
testing, 11, 0.17400074005126953, nan
training, 12, 0.16680938856942312, nan
validating, 12, 0.19121055603027343, nan
testing, 12, 0.16763787269592284, nan
training, 13, 0.16328517368861606, nan
validating, 13, 0.17172164916992189, nan
testing, 13, 0.16148066520690918, nan
training, 14, 0.15767788205827984, nan
validating, 14, 0.1595064163208008, nan
testing, 14, 0.15230236053466797, nan
training, 15, 0.15351715087890624, nan
validating, 15, 0.14246902465820313, nan
testing, 15, 0.14613494873046876, nan
training, 16, 0.1490265028817313, nan
validating, 16, 0.13756752014160156, nan
testing, 16, 0.1405282974243164, nan
training, 17, 0.1470024721963065, nan
validating, 17, 0.1303773880004883, nan
testing, 17, 0.1385244369506836, nan
training, 18, 0.14074886185782295, nan
validating, 18, 0.11439895629882812, nan
testing, 18, 0.13119287490844728, nan
training, 19, 0.13773446764264788, nan
validating, 19, 0.10427093505859375, nan
testing, 19, 0.12876334190368652, nan
training, 20, 0.13387438910348073, nan
validating, 20, 0.09727954864501953, nan
testing, 20, 0.12381124496459961, nan
training, 21, 0.13038337571280342, nan
validating, 21, 0.0906524658203125, nan
testing, 21, 0.11832785606384277, nan
training, 22, 0.12681883403233118, nan
validating, 22, 0.09006309509277344, nan
testing, 22, 0.11442599296569825, nan
training, 23, 0.12537518228803363, nan
validating, 23, 0.07759609222412109, nan
testing, 23, 0.11410746574401856, nan
training, 24, 0.12053369794573103, nan
validating, 24, 0.0738992691040039, nan
testing, 24, 0.11110453605651856, nan
training, 25, 0.11794327327183314, nan
validating, 25, 0.06811504364013672, nan
testing, 25, 0.10714583396911621, nan
training, 26, 0.1162865093776158, nan
validating, 26, 0.061112403869628906, nan
testing, 26, 0.10456023216247559, nan
training, 27, 0.11498064994812011, nan
validating, 27, 0.06380691528320312, nan
testing, 27, 0.09783868789672852, nan
training, 28, 0.11364620753696987, nan
validating, 28, 0.055426406860351565, nan
testing, 28, 0.09918136596679687, nan
training, 29, 0.1081263610294887, -4.5579960141863145
validating, 29, 0.04978466033935547, -4.312325572967529
testing, 29, 0.09552202224731446, -4.467031812667846
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 14.62991941996983, nan
validating, 0, 20.644335746765137, nan
testing, 0, 6.594614315032959, nan
training, 1, 14.574478054046631, nan
validating, 1, 20.423755073547362, nan
testing, 1, 6.4996295928955075, nan
training, 2, 13.770682661873954, nan
validating, 2, 18.351670265197754, nan
testing, 2, 5.675180196762085, nan
training, 3, 10.393956811087472, nan
validating, 3, 12.239914417266846, nan
testing, 3, 3.380079507827759, nan
training, 4, 4.845399924686977, nan
validating, 4, 5.217088031768799, nan
testing, 4, 1.1141905307769775, nan
training, 5, 1.822686917441232, nan
validating, 5, 2.255806541442871, nan
testing, 5, 0.5139774799346923, nan
training, 6, 1.0607965333121163, nan
validating, 6, 1.5456945419311523, nan
testing, 6, 0.40550880432128905, nan
training, 7, 0.769987256186349, nan
validating, 7, 1.079248046875, nan
testing, 7, 0.3113252639770508, nan
training, 8, 0.5619091851370676, nan
validating, 8, 0.7372481346130371, nan
testing, 8, 0.2259742259979248, nan
training, 9, 0.39572700772966657, nan
validating, 9, 0.5263267517089844, nan
testing, 9, 0.17267169952392578, nan
training, 10, 0.287408024924142, nan
validating, 10, 0.32103214263916013, nan
testing, 10, 0.12231197357177734, nan
training, 11, 0.19293804168701173, nan
validating, 11, 0.20828685760498047, nan
testing, 11, 0.09618024826049805, nan
training, 12, 0.14155705315726144, nan
validating, 12, 0.1357396125793457, nan
testing, 12, 0.0795370101928711, nan
training, 13, 0.10281598227364676, nan
validating, 13, 0.08918390274047852, nan
testing, 13, 0.07134127616882324, nan
training, 14, 0.08246910912649973, nan
validating, 14, 0.05490694046020508, nan
testing, 14, 0.06886987686157227, nan
training, 15, 0.06953160422188895, nan
validating, 15, 0.03693456649780273, nan
testing, 15, 0.06949820518493652, nan
training, 16, 0.06238926478794643, nan
validating, 16, 0.03000774383544922, nan
testing, 16, 0.06723194122314453, nan
training, 17, 0.05911643164498465, nan
validating, 17, 0.022349071502685548, nan
testing, 17, 0.07139701843261718, nan
training, 18, 0.05759592056274414, nan
validating, 18, 0.01990232467651367, nan
testing, 18, 0.0684704303741455, nan
training, 19, 0.05628510883876255, nan
validating, 19, 0.01675405502319336, nan
testing, 19, 0.07324433326721191, nan
training, 20, 0.055501788003104076, nan
validating, 20, 0.0163665771484375, nan
testing, 20, 0.06862730979919433, nan
training, 21, 0.05487933840070452, nan
validating, 21, 0.013258075714111328, nan
testing, 21, 0.0715944766998291, nan
training, 22, 0.054581737518310545, nan
validating, 22, 0.014633369445800782, nan
testing, 22, 0.06864066123962402, nan
training, 23, 0.05368997028895787, nan
validating, 23, 0.01324920654296875, nan
testing, 23, 0.06877741813659669, nan
training, 24, 0.053539466857910153, nan
validating, 24, 0.012568092346191407, nan
testing, 24, 0.06874289512634277, nan
training, 25, 0.05263472965785435, nan
validating, 25, 0.011647987365722656, nan
testing, 25, 0.06753430366516114, nan
training, 26, 0.05279482432774135, nan
validating, 26, 0.011243724822998047, nan
testing, 26, 0.06650357246398926, nan
training, 27, 0.05234184265136719, nan
validating, 27, 0.012067031860351563, nan
testing, 27, 0.06810498237609863, nan
training, 28, 0.05273124149867466, nan
validating, 28, 0.010449981689453125, nan
testing, 28, 0.06631040573120117, nan
training, 29, 0.05182805742536272, -2.3903026240212575
validating, 29, 0.0105194091796875, -2.3388532161712647
testing, 29, 0.06728949546813964, -2.4337888240814207
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.4184176581246513, nan
validating, 0, 1.3909444093704224, nan
testing, 0, 1.4447082042694093, nan
training, 1, 1.374277036530631, nan
validating, 1, 1.2225209712982177, nan
testing, 1, 1.2417127728462218, nan
training, 2, 0.6988321942942483, nan
validating, 2, 0.17084811329841615, nan
testing, 2, 0.09569597840309144, nan
training, 3, 0.03902530627591269, nan
validating, 3, 0.0107349693775177, nan
testing, 3, 0.007171362638473511, nan
training, 4, 0.027689782636506215, nan
validating, 4, 0.02639620900154114, nan
testing, 4, 0.003849026560783386, nan
training, 5, 0.025897250856672015, nan
validating, 5, 0.01703057885169983, nan
testing, 5, 0.004075956344604492, nan
training, 6, 0.026028625879968917, nan
validating, 6, 0.022595006227493285, nan
testing, 6, 0.004245895147323609, nan
training, 7, 0.02514970302581787, nan
validating, 7, 0.021737712621688842, nan
testing, 7, 0.004383683204650879, nan
training, 8, 0.023779813306672233, nan
validating, 8, 0.019326478242874146, nan
testing, 8, 0.004041871428489685, nan
training, 9, 0.026071135912622723, nan
validating, 9, 0.022006064653396606, nan
testing, 9, 0.004306390881538391, nan
training, 10, 0.028241019589560372, nan
validating, 10, 0.008352679014205933, nan
testing, 10, 0.0057162284851074215, nan
training, 11, 0.023386684911591665, nan
validating, 11, 0.02343887686729431, nan
testing, 11, 0.004470714926719665, nan
training, 12, 0.02498279937676021, nan
validating, 12, 0.008856946229934692, nan
testing, 12, 0.004269438982009888, nan
training, 13, 0.027832935111863272, nan
validating, 13, 0.006505173444747925, nan
testing, 13, 0.0060837119817733765, nan
training, 14, 0.025940325430461337, nan
validating, 14, 0.009533578157424926, nan
testing, 14, 0.004375278949737549, nan
training, 15, 0.022149724619729177, nan
validating, 15, 0.011614769697189331, nan
testing, 15, 0.0034421861171722414, nan
training, 16, 0.02083946509020669, nan
validating, 16, 0.017260426282882692, nan
testing, 16, 0.003255096077919006, nan
training, 17, 0.02027907030923026, nan
validating, 17, 0.012160545587539673, nan
testing, 17, 0.0028154313564300536, nan
training, 18, 0.020940122859818593, nan
validating, 18, 0.006102555990219116, nan
testing, 18, 0.00512106716632843, nan
training, 19, 0.02205016485282353, nan
validating, 19, 0.016063052415847778, nan
testing, 19, 0.0033444494009017946, nan
training, 20, 0.02062146280493055, nan
validating, 20, 0.015434068441390992, nan
testing, 20, 0.0025935500860214235, nan
training, 21, 0.020103320053645544, nan
validating, 21, 0.007860523462295533, nan
testing, 21, 0.0038313359022140504, nan
training, 22, 0.01960513506616865, nan
validating, 22, 0.007901781797409057, nan
testing, 22, 0.004129925370216369, nan
training, 23, 0.019849512832505363, nan
validating, 23, 0.016811448335647582, nan
testing, 23, 0.0032683581113815306, nan
training, 24, 0.018669311489377702, nan
validating, 24, 0.006780654191970825, nan
testing, 24, 0.0037501871585845946, nan
training, 25, 0.019427128349031722, nan
validating, 25, 0.006279963254928589, nan
testing, 25, 0.0040760993957519535, nan
training, 26, 0.01841111523764474, nan
validating, 26, 0.007457715272903442, nan
testing, 26, 0.003044256567955017, nan
training, 27, 0.019334568296160017, nan
validating, 27, 0.006290704011917114, nan
testing, 27, 0.004133883118629456, nan
training, 28, 0.018743428587913512, nan
validating, 28, 0.004740142822265625, nan
testing, 28, 0.004465600848197937, nan
training, 29, 0.01863628796168736, -5.100699295316423
validating, 29, 0.005574768781661988, -5.358231067657471
testing, 29, 0.00393747091293335, -5.131530094146728
