mode, epoch, average loss, defender utility
validating, 22, 1.3109952449798583, -6.197800254821777
testing, 22, 1.5300386905670167, -6.075427293777466
training, 23, 1.4636963503701346, -5.56470274244036
validating, 23, 1.3133438587188722, -6.223768615722657
testing, 23, 1.5296990156173706, -6.069340944290161
training, 24, 1.4625385590962001, -5.588357986722674
validating, 24, 1.3065184116363526, -6.190200519561768
testing, 24, 1.529427742958069, -6.0438196659088135
training, 25, 1.4615564141954696, -5.574201583862305
validating, 25, 1.3136630058288574, -6.218612957000732
testing, 25, 1.5290625095367432, -6.1185520648956295
training, 26, 1.4606637920652117, -5.5773539611271445
validating, 26, 1.3071582794189454, -6.228366470336914
testing, 26, 1.53168785572052, -6.065931129455566
training, 27, 1.4625951528549195, -5.604817478997367
validating, 27, 1.3112608909606933, -6.166174983978271
testing, 27, 1.5273850440979004, -6.163213872909546
training, 28, 1.4629124198641097, -5.587670523779733
validating, 28, 1.3125486850738526, -6.185380935668945
testing, 28, 1.5282952547073365, -6.139141654968261
training, 29, 1.462479887689863, -5.598089347566877
validating, 29, 1.3119347095489502, -6.219600486755371
testing, 29, 1.527818250656128, -6.1241124153137205
training, 30, 1.4603297812598093, -5.5959222112383165
validating, 30, 1.3092363834381104, -6.180482292175293
testing, 30, 1.5262709140777588, -6.14850001335144
training, 31, 1.4607334375381469, -5.579647432054792
validating, 31, 1.3154048919677734, -6.16592435836792
testing, 31, 1.5277339220046997, -6.1861683368682865
training, 32, 1.458898115158081, -5.581442846570696
validating, 32, 1.3039595127105712, -6.1927777290344235
testing, 32, 1.5262378931045533, -6.063697052001953
training, 33, 1.4593812363488334, -5.572953006199428
validating, 33, 1.3106513023376465, -6.175264930725097
testing, 33, 1.525866484642029, -6.182195043563842
training, 34, 1.4586283717836652, -5.5816184997558596
validating, 34, 1.3010149955749513, -6.21303424835205
testing, 34, 1.530715322494507, -6.041159296035767
training, 35, 1.463363082068307, -5.584707382747105
validating, 35, 1.304691982269287, -6.20866289138794
testing, 35, 1.5263059854507446, -6.075526571273803
training, 36, 1.4583908353533064, -5.584875127247401
validating, 36, 1.3093132972717285, -6.172237968444824
testing, 36, 1.5244264364242555, -6.175281810760498
training, 37, 1.4589284113475254, -5.585683345794678
validating, 37, 1.2991497993469239, -6.193804359436035
testing, 37, 1.52875714302063, -6.085200691223145
training, 38, 1.4587574311665126, -5.564792782919747
validating, 38, 1.3132987022399902, -6.1661886215209964
testing, 38, 1.5259207725524901, -6.166223955154419
training, 39, 1.4599572011402675, -5.580424124853952
validating, 39, 1.307612705230713, -6.182138156890869
testing, 39, 1.5250035285949708, -6.103864049911499
training, 40, 1.4578321320669991, -5.599428462982178
validating, 40, 1.3007209777832032, -6.191643619537354
testing, 40, 1.52527973651886, -6.047035646438599
training, 41, 1.4571916137422833, -5.579793221609933
validating, 41, 1.30336594581604, -6.180246448516845
testing, 41, 1.5229666709899903, -6.044108152389526
training, 42, 1.4569196224212646, -5.580106953212193
validating, 42, 1.3041377544403077, -6.183808040618897
testing, 42, 1.522395873069763, -6.059268426895142
training, 43, 1.4570965256009782, -5.581328514644078
validating, 43, 1.3065159797668457, -6.176599502563477
testing, 43, 1.5232152462005615, -6.066523265838623
training, 44, 1.4567195517676217, -5.569094405855451
validating, 44, 1.2991241931915283, -6.176546859741211
testing, 44, 1.5245065212249755, -6.038571786880493
training, 45, 1.4564660515104022, -5.586768579483032
validating, 45, 1.3017285823822022, -6.131303691864014
testing, 45, 1.5202403306961059, -6.152108478546142
training, 46, 1.4589994975498743, -5.571853024618966
validating, 46, 1.3080289363861084, -6.166333103179932
testing, 46, 1.5226457118988037, -6.169135904312133
training, 47, 1.4573691299983433, -5.57174083845956
validating, 47, 1.3027476787567138, -6.159834289550782
testing, 47, 1.5206909894943237, -6.1162416458129885
training, 48, 1.4582567828042166, -5.576713364464896
validating, 48, 1.3068743705749513, -6.128557777404785
testing, 48, 1.5214507579803467, -6.1619518280029295
training, 49, 1.4550096205302647, -5.567977115086147
validating, 49, 1.303103494644165, -6.13746395111084
testing, 49, 1.5205982208251954, -6.1432243347167965
mode, epoch, average loss, defender utility
training, -1, 2.73517404964992, -5.139332348959787
validating, -1, 3.263022232055664, -5.503912830352784
testing, -1, 2.9319407463073732, -5.448187017440796
training, 0, 5.7659043720790315, -6.030776745932442
validating, 0, 5.981617069244384, -5.995455074310303
testing, 0, 6.126281785964966, -6.07170615196228
training, 1, 5.754591001783099, -6.027033642360142
validating, 1, 5.924784374237061, -5.958828258514404
testing, 1, 6.0678528308868405, -6.0174370288848875
training, 2, 5.445684160505023, -5.8683007649012975
validating, 2, 5.135837459564209, -5.696523666381836
testing, 2, 5.262009477615356, -5.859794235229492
training, 3, 4.2667052337101525, -5.715321213858468
validating, 3, 3.853237819671631, -5.479823112487793
testing, 3, 3.9181354522705076, -5.921255779266358
training, 4, 3.4243499279022216, -5.583918912070138
validating, 4, 3.5527475357055662, -5.416249847412109
testing, 4, 3.474829626083374, -5.7344348430633545
training, 5, 3.1064910548073903, -5.379301541192191
validating, 5, 3.3934764862060547, -5.3892292976379395
testing, 5, 3.204760217666626, -5.5839403629302975
training, 6, 2.8916931629180906, -5.276912682397025
validating, 6, 3.3069990158081053, -5.331364345550537
testing, 6, 3.0359880924224854, -5.435365867614746
training, 7, 2.760485029220581, -5.2179292270115445
validating, 7, 3.2855502128601075, -5.3567205429077145
testing, 7, 2.9400502681732177, -5.421968412399292
training, 8, 2.6905013833727156, -5.20870270729065
validating, 8, 3.2919060707092287, -5.395391750335693
testing, 8, 2.899247169494629, -5.406031465530395
training, 9, 2.658248131615775, -5.200645521708897
validating, 9, 3.295470142364502, -5.427956581115723
testing, 9, 2.8859766006469725, -5.390889120101929
training, 10, 2.6466690812792097, -5.191853100912912
validating, 10, 3.3112072944641113, -5.456464385986328
testing, 10, 2.876590538024902, -5.379179859161377
training, 11, 2.6403590406690327, -5.170044490269253
validating, 11, 3.3081387519836425, -5.4693145751953125
testing, 11, 2.8789934635162355, -5.351225233078003
training, 12, 2.636042697089059, -5.174333803994315
validating, 12, 3.313566780090332, -5.5178018569946286
testing, 12, 2.8738604545593263, -5.392325210571289
training, 13, 2.633427245276315, -5.174387645721436
validating, 13, 3.310297393798828, -5.540009307861328
testing, 13, 2.8729371070861816, -5.390358114242554
training, 14, 2.6320865154266357, -5.177142974308559
validating, 14, 3.3103335380554197, -5.551832580566407
testing, 14, 2.870224714279175, -5.400121212005615
training, 15, 2.6301067011696952, -5.1574132374354775
validating, 15, 3.3120773315429686, -5.5714109420776365
testing, 15, 2.8633949756622314, -5.396422290802002
training, 16, 2.6270074095044817, -5.172550276347569
validating, 16, 3.299486541748047, -5.546600246429444
testing, 16, 2.867503356933594, -5.4169313430786135
training, 17, 2.6254986558641704, -5.167217942646571
validating, 17, 3.308061695098877, -5.577328395843506
testing, 17, 2.8574631214141846, -5.407477617263794
training, 18, 2.623667069843837, -5.163990368161882
validating, 18, 3.309309959411621, -5.56675500869751
testing, 18, 2.8564605712890625, -5.433071708679199
training, 19, 2.6202503408704487, -5.175870561599732
validating, 19, 3.3091696739196776, -5.567069053649902
testing, 19, 2.856090259552002, -5.445159673690796
training, 20, 2.6200717312949044, -5.173589393070766
validating, 20, 3.306998634338379, -5.562818336486816
testing, 20, 2.856317901611328, -5.441742944717407
training, 21, 2.6200292519160677, -5.174002211434501
validating, 21, 3.30590705871582, -5.559350395202637
testing, 21, 2.8560107231140135, -5.436630344390869
training, 22, 2.6197934763772146, -5.180850390025547
validating, 22, 3.305497932434082, -5.560846424102783
testing, 22, 2.855629825592041, -5.448642253875732
training, 23, 2.619628804070609, -5.174612488065447
validating, 23, 3.3052760124206544, -5.563699436187744
testing, 23, 2.8556423664093016, -5.435854864120484
training, 24, 2.619419022968837, -5.17782529422215
validating, 24, 3.3026991844177247, -5.552632236480713
testing, 24, 2.855856943130493, -5.443426132202148
training, 25, 2.6193699087415423, -5.176563283375331
validating, 25, 3.30267333984375, -5.55856876373291
testing, 25, 2.8554779529571532, -5.429958486557007
training, 26, 2.6192884649549213, -5.175046178272792
validating, 26, 3.3009598731994627, -5.549442005157471
testing, 26, 2.8552793979644777, -5.41693229675293
training, 27, 2.619112253189087, -5.176147862843105
validating, 27, 3.3016544342041017, -5.55728588104248
testing, 27, 2.854713487625122, -5.428536701202392
training, 28, 2.618896518434797, -5.17871812411717
validating, 28, 3.303084373474121, -5.561758899688721
testing, 28, 2.8546003818511965, -5.436167621612549
training, 29, 2.6186972005026683, -5.176568984985352
validating, 29, 3.3016833305358886, -5.560440731048584
testing, 29, 2.8543386459350586, -5.450812911987304
training, 30, 2.618384572437831, -5.176887689317976
validating, 30, 3.301704502105713, -5.559653568267822
testing, 30, 2.8542901039123536, -5.441083288192749
training, 31, 2.618387392589024, -5.176416996547154
validating, 31, 3.30183744430542, -5.559796142578125
testing, 31, 2.8542634010314942, -5.427012014389038
training, 32, 2.618373250961304, -5.178253616605486
validating, 32, 3.301756191253662, -5.559348392486572
testing, 32, 2.854183721542358, -5.448075866699218
training, 33, 2.618359954016549, -5.17828232901437
validating, 33, 3.301580619812012, -5.559355545043945
testing, 33, 2.85423321723938, -5.436030483245849
training, 34, 2.618334232057844, -5.178347485406058
validating, 34, 3.3017120361328125, -5.559276580810547
testing, 34, 2.854157495498657, -5.427841138839722
training, 35, 2.618321861539568, -5.177596412386213
validating, 35, 3.301380443572998, -5.558783149719238
testing, 35, 2.8541941165924074, -5.426457023620605
training, 36, 2.6182931968144008, -5.177095236097063
validating, 36, 3.301437568664551, -5.559703922271728
testing, 36, 2.8541807651519777, -5.438187885284424
training, 37, 2.6182946273258754, -5.1765782764979775
validating, 37, 3.3015296936035154, -5.559702396392822
testing, 37, 2.854142189025879, -5.429780006408691
training, 38, 2.618275036130633, -5.177754211425781
validating, 38, 3.301442527770996, -5.559516334533692
testing, 38, 2.8540875911712646, -5.426906156539917
training, 39, 2.6182587691715784, -5.175368309020996
validating, 39, 3.301483917236328, -5.559629440307617
testing, 39, 2.8540502548217774, -5.432090950012207
training, 40, 2.6182689462389264, -5.17600668498448
validating, 40, 3.3011804580688477, -5.558957958221436
testing, 40, 2.8540514945983886, -5.435407257080078
training, 41, 2.6182102135249545, -5.1767764636448454
validating, 41, 3.301216220855713, -5.559103870391846
testing, 41, 2.8540656566619873, -5.435565662384033
training, 42, 2.6182094642094205, -5.176396608352661
validating, 42, 3.3012111663818358, -5.5590612411499025
testing, 42, 2.8540570735931396, -5.429135084152222
training, 43, 2.618214668546404, -5.177980429785592
validating, 43, 3.3012188911437987, -5.559157180786133
testing, 43, 2.8540509700775147, -5.441938734054565
training, 44, 2.6182042053767614, -5.177084793363298
validating, 44, 3.3011969566345214, -5.559054851531982
testing, 44, 2.854022264480591, -5.4265509128570555
training, 45, 2.618206807545253, -5.1765376022883824
validating, 45, 3.3011578559875487, -5.5591246604919435
testing, 45, 2.854057455062866, -5.44058084487915
training, 46, 2.618206330708095, -5.175263091496059
validating, 46, 3.301212692260742, -5.559060955047608
testing, 46, 2.854044961929321, -5.438522005081177
training, 47, 2.6182007040296282, -5.176337821143014
validating, 47, 3.301172161102295, -5.55901403427124
testing, 47, 2.8540063858032227, -5.435336112976074
training, 48, 2.6182043416159493, -5.176754890169416
validating, 48, 3.3011823654174806, -5.5590719223022464
testing, 48, 2.854033279418945, -5.4490429878234865
training, 49, 2.6182006631578716, -5.17544253213065
validating, 49, 3.30119047164917, -5.559512805938721
testing, 49, 2.85402774810791, -5.449679279327393
mode, epoch, average loss, defender utility
training, -1, 1.4340153932571411, -6.620620318821499
validating, -1, 1.4536577701568603, -7.019167232513428
testing, -1, 1.6164700269699097, -6.842707252502441
training, 0, 4.249747310365949, -7.4003271511622835
validating, 0, 4.264701223373413, -7.595426845550537
testing, 0, 4.228718209266662, -7.428863859176635
training, 1, 4.224450240816389, -7.390541022164481
validating, 1, 4.148274660110474, -7.541431522369384
testing, 1, 4.118499708175659, -7.386172485351563
training, 2, 3.6476053374154227, -7.1502212660653255
validating, 2, 2.867834997177124, -6.998239421844483
testing, 2, 2.8657115936279296, -6.909630203247071
training, 3, 2.0355288335255213, -6.674023859841483
validating, 3, 1.7017540454864502, -7.042889881134033
testing, 3, 1.6730804920196534, -6.914584684371948
training, 4, 1.4949783154896328, -6.717626680646624
validating, 4, 1.5337980270385743, -7.020716571807862
testing, 4, 1.5918414354324342, -6.86752667427063
training, 5, 1.459868311882019, -6.6767515999930245
validating, 5, 1.5238399505615234, -7.0259956359863285
testing, 5, 1.596560001373291, -6.862651014328003
training, 6, 1.4567975963865007, -6.678501728602818
validating, 6, 1.5266056537628174, -7.033342361450195
testing, 6, 1.5949469089508057, -6.870124816894531
training, 7, 1.4557776076453073, -6.701448740277971
validating, 7, 1.5261719226837158, -7.01990966796875
testing, 7, 1.5905226230621339, -6.857875108718872
training, 8, 1.4518933125904627, -6.671631445203508
validating, 8, 1.5221295356750488, -7.030223751068116
testing, 8, 1.594655704498291, -6.863017845153808
training, 9, 1.4504062277930123, -6.674018355778285
validating, 9, 1.5185394287109375, -7.014503097534179
testing, 9, 1.591325855255127, -6.848376178741455
training, 10, 1.44830847127097, -6.683911228179932
validating, 10, 1.5215277194976806, -7.019705867767334
testing, 10, 1.589075779914856, -6.857800626754761
training, 11, 1.4473541498184204, -6.6831420762198315
validating, 11, 1.5228094100952148, -7.025599193572998
testing, 11, 1.5885167837142944, -6.86414647102356
training, 12, 1.4458042996270315, -6.67994064603533
validating, 12, 1.515758180618286, -7.026477336883545
testing, 12, 1.5917921781539917, -6.8621497631073
training, 13, 1.445412938935416, -6.6738354682922365
validating, 13, 1.5167947292327881, -7.027269554138184
testing, 13, 1.5902509450912476, -6.86359486579895
training, 14, 1.4445498296192714, -6.6677856990269255
validating, 14, 1.518260383605957, -7.036080074310303
testing, 14, 1.5929339408874512, -6.870619392395019
training, 15, 1.443157022339957, -6.67937068939209
validating, 15, 1.5163019180297852, -7.0289082527160645
testing, 15, 1.5893687725067138, -6.866801071166992
training, 16, 1.4425203357424055, -6.673342377798898
validating, 16, 1.5128297805786133, -7.020907878875732
testing, 16, 1.5883707523345947, -6.861141014099121
training, 17, 1.4414942162377493, -6.669763769422259
validating, 17, 1.5156607627868652, -7.035050106048584
testing, 17, 1.5903132438659668, -6.873090171813965
training, 18, 1.442790961265564, -6.69418066569737
validating, 18, 1.5107504844665527, -7.0081785202026365
testing, 18, 1.584962821006775, -6.851617670059204
training, 19, 1.440378097125462, -6.668838310241699
validating, 19, 1.5138850688934327, -7.026916408538819
testing, 19, 1.5865163326263427, -6.868179607391357
training, 20, 1.4396273033959526, -6.680010523114886
validating, 20, 1.5073165416717529, -7.006623077392578
testing, 20, 1.585163402557373, -6.848468923568726
training, 21, 1.4374869857515609, -6.666613551548549
validating, 21, 1.5093838691711425, -7.032883358001709
testing, 21, 1.590261960029602, -6.871169185638427
training, 22, 1.4395762750080654, -6.687514686584473
validating, 22, 1.507910680770874, -7.021250820159912
testing, 22, 1.5854023933410644, -6.86082181930542
training, 23, 1.438085082599095, -6.671869768415179
validating, 23, 1.5099833488464356, -7.032653713226319
testing, 23, 1.588036584854126, -6.872179317474365
training, 24, 1.4352981056485856, -6.672349684579032
validating, 24, 1.5098597526550293, -7.031320858001709
testing, 24, 1.586465048789978, -6.8722387790679935
training, 25, 1.436328830037798, -6.682177298409599
validating, 25, 1.5075960636138916, -7.031035900115967
testing, 25, 1.5873971700668335, -6.8711896419525145
training, 26, 1.434527850151062, -6.67612943649292
validating, 26, 1.505739974975586, -7.021321392059326
testing, 26, 1.583812689781189, -6.862704181671143
training, 27, 1.4338500261306764, -6.66856906073434
validating, 27, 1.504835271835327, -7.027058506011963
testing, 27, 1.5858654022216796, -6.867386960983277
training, 28, 1.4330336400440762, -6.673962320600237
validating, 28, 1.5069809436798096, -7.034761428833008
testing, 28, 1.5867541074752807, -6.876608562469483
training, 29, 1.4338172197341919, -6.678081280844552
validating, 29, 1.5064093112945556, -7.026578712463379
testing, 29, 1.5824352025985717, -6.8707221984863285
training, 30, 1.431539947646005, -6.678614330291748
validating, 30, 1.4990614414215089, -7.011336803436279
testing, 30, 1.582149863243103, -6.852480077743531
training, 31, 1.4292447669165476, -6.663800062452044
validating, 31, 1.511097240447998, -7.0421462059021
testing, 31, 1.5857263565063477, -6.882866668701172
training, 32, 1.432574840954372, -6.676091153281075
validating, 32, 1.5069090366363525, -7.040214538574219
testing, 32, 1.5857736349105835, -6.882035446166992
training, 33, 1.4298829112734113, -6.683866446358817
validating, 33, 1.5039855003356934, -7.02350435256958
testing, 33, 1.5797310829162599, -6.870855331420898
training, 34, 1.4286610433033535, -6.672898347037179
validating, 34, 1.502046823501587, -7.023951053619385
testing, 34, 1.5804495096206665, -6.868219327926636
training, 35, 1.4279816457203456, -6.675705541883196
validating, 35, 1.505619716644287, -7.023171520233154
testing, 35, 1.578307294845581, -6.870796155929566
training, 36, 1.4272989443370274, -6.675590637751988
validating, 36, 1.503010368347168, -7.029136371612549
testing, 36, 1.5806459188461304, -6.874720096588135
training, 37, 1.4262913193021503, -6.6757877213614325
validating, 37, 1.5030001163482667, -7.036591911315918
testing, 37, 1.582797074317932, -6.8809150695800785
training, 38, 1.4271625689097813, -6.678443663460868
validating, 38, 1.501864767074585, -7.041739463806152
testing, 38, 1.5857590675354003, -6.880551767349243
training, 39, 1.4253463642937796, -6.67494923727853
validating, 39, 1.4994081020355225, -7.017313766479492
testing, 39, 1.5763017177581786, -6.8662008285522464
training, 40, 1.42440961088453, -6.680744089399066
validating, 40, 1.4962476253509522, -7.020053195953369
testing, 40, 1.577722978591919, -6.861573553085327
training, 41, 1.4259653874805995, -6.672215802328927
validating, 41, 1.4890458583831787, -7.021991634368897
testing, 41, 1.5831203937530518, -6.86357159614563
training, 42, 1.4233745813369751, -6.669050516401018
validating, 42, 1.5015360832214355, -7.034046649932861
testing, 42, 1.5793282747268678, -6.879321670532226
training, 43, 1.4221706083842687, -6.681293705531529
validating, 43, 1.4954111099243164, -7.004193210601807
testing, 43, 1.5733478784561157, -6.853881168365478
training, 44, 1.4243663958140782, -6.6666819299970355
validating, 44, 1.491725540161133, -7.012979125976562
testing, 44, 1.5758347272872926, -6.8611063957214355
training, 45, 1.4227196591241018, -6.674550628662109
validating, 45, 1.4936102867126464, -7.025639533996582
testing, 45, 1.5779489994049072, -6.872841882705688
training, 46, 1.4201827151434763, -6.691743632725307
validating, 46, 1.4894741535186768, -6.997181987762451
testing, 46, 1.5746085405349732, -6.8482146739959715
training, 47, 1.4205361127853393, -6.670784500667027
validating, 47, 1.4939320087432861, -7.016630363464356
testing, 47, 1.5733717203140258, -6.865656328201294
training, 48, 1.419466587475368, -6.6775924001421245
validating, 48, 1.4934093475341796, -7.025157928466797
testing, 48, 1.5756336450576782, -6.871836853027344
training, 49, 1.4200710671288626, -6.670044381277902
validating, 49, 1.4906389713287354, -7.0171637535095215
testing, 49, 1.5749866485595703, -6.865866327285767
mode, epoch, average loss, defender utility
training, -1, 2.691595765522548, -3.7486884117126467
validating, -1, 2.2114327907562257, -3.408021354675293
testing, -1, 2.669529843330383, -3.5697638511657717
training, 0, 5.385014397757394, -4.886947359357562
validating, 0, 5.262742137908935, -4.870777130126953
testing, 0, 5.364456224441528, -4.867908620834351
training, 1, 5.37245660509382, -4.884637287684849
validating, 1, 5.210169696807862, -4.860309410095215
testing, 1, 5.315174531936646, -4.86378960609436
training, 2, 5.092450754983084, -4.750068828037807
validating, 2, 4.559433650970459, -4.532432556152344
testing, 2, 4.714164113998413, -4.544974756240845
training, 3, 3.9374521800449918, -4.314875752585275
validating, 3, 3.2473050594329833, -4.214788389205933
testing, 3, 3.481440043449402, -4.109445405006409
training, 4, 3.20047436441694, -4.084304850442069
validating, 4, 3.0193671703338625, -4.021483564376831
testing, 4, 3.295375418663025, -3.987372398376465
training, 5, 3.1500848020826067, -4.069459107943944
validating, 5, 2.940757417678833, -4.01193265914917
testing, 5, 3.2680466890335085, -4.011860322952271
training, 6, 3.091924456187657, -4.058298492431641
validating, 6, 2.8346566677093508, -3.9404181003570558
testing, 6, 3.2263540983200074, -4.0080157995224
training, 7, 3.018848957334246, -4.059208536148072
validating, 7, 2.7067594051361086, -4.001409244537354
testing, 7, 3.173142504692078, -3.9694942951202394
training, 8, 2.956170197895595, -4.065710292543684
validating, 8, 2.6208258152008055, -4.011068820953369
testing, 8, 3.134151291847229, -4.038707900047302
training, 9, 2.9268212386540005, -4.0920998777662
validating, 9, 2.5882124423980715, -4.09686918258667
testing, 9, 3.1124958276748655, -4.041444158554077
training, 10, 2.9128969124385287, -4.126510122844151
validating, 10, 2.5604552745819094, -4.0657683372497555
testing, 10, 3.0911675691604614, -4.0403564929962155
training, 11, 2.9002811091286795, -4.091273287364415
validating, 11, 2.5615264415740966, -4.079349994659424
testing, 11, 3.08444607257843, -4.025561499595642
training, 12, 2.8909334114619663, -4.1047247069222585
validating, 12, 2.5562111377716064, -4.044543266296387
testing, 12, 3.075244164466858, -4.003643369674682
training, 13, 2.8830740860530306, -4.091924476623535
validating, 13, 2.5488160610198975, -4.049468040466309
testing, 13, 3.066882061958313, -3.9990794181823732
training, 14, 2.877204166139875, -4.096532726287842
validating, 14, 2.5361855030059814, -4.000648021697998
testing, 14, 3.056195282936096, -4.010942554473877
training, 15, 2.869370058604649, -4.08599886894226
validating, 15, 2.53550181388855, -4.034114694595337
testing, 15, 3.0513936281204224, -4.007082557678222
training, 16, 2.862372010094779, -4.069885219846453
validating, 16, 2.534573221206665, -4.012226867675781
testing, 16, 3.046861004829407, -4.000653839111328
training, 17, 2.859025893892561, -4.076205062866211
validating, 17, 2.5175027370452883, -3.9970394134521485
testing, 17, 3.035259461402893, -4.006546759605408
training, 18, 2.8533973489488873, -4.027085569926671
validating, 18, 2.5309895992279055, -4.028769779205322
testing, 18, 3.038424754142761, -4.020006155967712
training, 19, 2.8520225048065186, -4.0650397505079
validating, 19, 2.522296667098999, -3.9441550254821776
testing, 19, 3.029177260398865, -3.958338665962219
training, 20, 2.8432744775499614, -4.022451516560146
validating, 20, 2.5215244770050047, -3.9467435836791993
testing, 20, 3.0261215448379515, -3.9817827463150026
training, 21, 2.83468245778765, -4.028532763889857
validating, 21, 2.509409189224243, -3.985085391998291
testing, 21, 3.0182759523391725, -3.9775815486907957
training, 22, 2.83038352557591, -4.0299938133784705
validating, 22, 2.5015390872955323, -3.9748956203460692
testing, 22, 3.0115392923355104, -3.9542394876480103
training, 23, 2.828819077355521, -4.004301200594221
validating, 23, 2.5003136157989503, -3.9425899982452393
testing, 23, 3.008359932899475, -3.9555047512054444
training, 24, 2.8196608883993965, -4.021689060756138
validating, 24, 2.4980793476104735, -3.9469712734222413
testing, 24, 3.00322949886322, -3.9406184196472167
training, 25, 2.8140517575400215, -4.009947735922677
validating, 25, 2.4925501346588135, -3.917671871185303
testing, 25, 2.9980886220932006, -3.920663022994995
training, 26, 2.8102969918932232, -3.9997893946511405
validating, 26, 2.4946881771087646, -3.859044313430786
testing, 26, 2.996772789955139, -3.9231182813644407
training, 27, 2.807989127295358, -3.9845939431871686
validating, 27, 2.4948023319244386, -3.9089940547943116
testing, 27, 2.9956444978713987, -3.9432663202285765
training, 28, 2.8027067933763776, -3.9765168190002442
validating, 28, 2.488735628128052, -3.933485269546509
testing, 28, 2.9886364221572874, -3.9044667720794677
training, 29, 2.796911587033953, -3.981343902860369
validating, 29, 2.489911413192749, -3.9205190658569338
testing, 29, 2.9863856077194213, -3.8804824113845826
training, 30, 2.787693248476301, -3.9717076301574705
validating, 30, 2.474495553970337, -3.907056140899658
testing, 30, 2.9772988080978395, -3.891106963157654
training, 31, 2.786766154425485, -3.9461149828774587
validating, 31, 2.4767527103424074, -3.892801523208618
testing, 31, 2.976446270942688, -3.90071702003479
training, 32, 2.7779582227979387, -3.990304572241647
validating, 32, 2.472932291030884, -3.8417704582214354
testing, 32, 2.971533417701721, -3.9098626375198364
training, 33, 2.7753600324903216, -3.9198225906917026
validating, 33, 2.463044309616089, -3.8116011142730715
testing, 33, 2.9639084577560424, -3.8804340839385985
training, 34, 2.770880787713187, -3.926254974092756
validating, 34, 2.4630202770233156, -3.875184202194214
testing, 34, 2.9616602659225464, -3.8811819553375244
training, 35, 2.7658169269561768, -3.9282253129141673
validating, 35, 2.4536030292510986, -3.825896692276001
testing, 35, 2.9559871435165403, -3.886940860748291
training, 36, 2.759591667992728, -3.9222414425441197
validating, 36, 2.457963705062866, -3.7905924320220947
testing, 36, 2.954846978187561, -3.8992389678955077
training, 37, 2.7566893100738525, -3.915970264162336
validating, 37, 2.4585023403167723, -3.7611818313598633
testing, 37, 2.95286967754364, -3.8986241102218626
training, 38, 2.752589396068028, -3.878857411657061
validating, 38, 2.4394416332244875, -3.8395681858062742
testing, 38, 2.940267825126648, -3.871582865715027
training, 39, 2.7431148869650706, -3.8783402102334157
validating, 39, 2.444003629684448, -3.7552148342132567
testing, 39, 2.941336417198181, -3.887548398971558
training, 40, 2.739334385735648, -3.8813639198030745
validating, 40, 2.4300232410430906, -3.8161521911621095
testing, 40, 2.930818247795105, -3.860830473899841
training, 41, 2.7323262691497803, -3.8649862664086476
validating, 41, 2.4387964725494387, -3.7314530849456786
testing, 41, 2.9339686155319216, -3.8760655879974366
training, 42, 2.7276998451777867, -3.858525620188032
validating, 42, 2.433756113052368, -3.7715568065643312
testing, 42, 2.9282292127609253, -3.8645410537719727
training, 43, 2.721874475479126, -3.8509661265781947
validating, 43, 2.4225853443145753, -3.740214395523071
testing, 43, 2.921488642692566, -3.8512337446212768
training, 44, 2.725354732785906, -3.8548748561314174
validating, 44, 2.4342609882354735, -3.674571990966797
testing, 44, 2.925288510322571, -3.8668144941329956
training, 45, 2.719135059629168, -3.85156945841653
validating, 45, 2.4105075359344483, -3.731576442718506
testing, 45, 2.911811089515686, -3.847450828552246
training, 46, 2.7103968824659077, -3.810373558316912
validating, 46, 2.420810174942017, -3.78073787689209
testing, 46, 2.9123541593551634, -3.8399803161621096
training, 47, 2.704775149481637, -3.867312584604536
validating, 47, 2.4035481929779055, -3.786629152297974
testing, 47, 2.901607537269592, -3.847165608406067
training, 48, 2.6978047166551864, -3.8160577058792113
validating, 48, 2.4040168285369874, -3.7264427185058593
testing, 48, 2.9007269620895384, -3.833691048622131
training, 49, 2.693953629902431, -3.8113432577678137
validating, 49, 2.398895025253296, -3.789087152481079
testing, 49, 2.894056868553162, -3.8149885892868043
mode, epoch, average loss, defender utility
training, -1, 2.062203121185303, -5.875310203007289
validating, -1, 2.0066344261169435, -5.413931560516358
testing, -1, 1.830995464324951, -5.597677946090698
training, 0, 5.233185727255685, -6.511405944824219
validating, 0, 5.397989273071289, -6.486989212036133
testing, 0, 5.093970155715942, -6.4246923446655275
training, 1, 5.096816975729806, -6.451133700779506
validating, 1, 4.79876594543457, -6.174176979064941
testing, 1, 4.521892786026001, -6.177926111221313
training, 2, 3.349013260432652, -5.99548328944615
validating, 2, 2.102509593963623, -5.491239070892334
testing, 2, 1.9663053035736084, -5.6593849658966064
training, 3, 2.092829281943185, -6.0016898427690775
validating, 3, 1.922443675994873, -5.517213535308838
testing, 3, 1.7806832313537597, -5.6076881885528564
training, 4, 2.0110714503696987, -6.0298812185015
validating, 4, 1.9145743370056152, -5.589671230316162
testing, 4, 1.772003173828125, -5.6919008731842045
training, 5, 2.011740875244141, -6.009429141453334
validating, 5, 1.9151041030883789, -5.624211311340332
testing, 5, 1.7720818042755127, -5.69716248512268
training, 6, 2.009822300502232, -6.022663170950754
validating, 6, 1.9240615844726563, -5.510841274261475
testing, 6, 1.780227041244507, -5.6049353122711185
training, 7, 2.0097706658499583, -6.031656197139195
validating, 7, 1.9161833763122558, -5.582427310943603
