mode, epoch, average loss, defender utility
validating, 8, 0.8017770528793335, -4.237518310546875
testing, 8, 1.1937675893306732, -5.2606276512146
mode, epoch, average loss, defender utility
training, -1, 3.074633489336286, -2.5093594210488455
validating, -1, 2.60479679107666, -2.5317649841308594
testing, -1, 3.343926453590393, -2.1976764798164368
training, 0, 4.493035766056606, -4.108010455540248
validating, 0, 4.742122936248779, -4.0132153034210205
testing, 0, 4.755367970466613, -4.080531811714172
training, 1, 4.482288653509958, -4.104667472839355
validating, 1, 4.659799003601075, -3.950869560241699
testing, 1, 4.701414704322815, -4.055750799179077
training, 2, 4.231832034247262, -3.979902505874634
validating, 2, 3.7837548732757567, -3.5415181159973144
testing, 2, 4.120535874366761, -3.9012370109558105
training, 3, 3.357001073019845, -3.797281503677368
validating, 3, 2.3993640899658204, -3.382350969314575
testing, 3, 3.1419447660446167, -3.800255298614502
training, 4, 2.5238025494984218, -3.401667158944266
validating, 4, 1.3179884433746338, -2.9607722759246826
testing, 4, 2.4871030926704405, -3.3220085859298707
training, 5, 2.3274030310767038, -2.740151880468641
validating, 5, 1.290177059173584, -3.2259463548660277
testing, 5, 2.927664244174957, -2.4719238728284836
training, 6, 2.5086185693740846, -2.627698179653713
validating, 6, 1.5251264572143555, -2.915000009536743
testing, 6, 3.00935697555542, -2.3579205214977264
training, 7, 2.5572707755225044, -2.610517283848354
validating, 7, 1.6368955612182616, -3.013759446144104
testing, 7, 3.0844676971435545, -2.3784489005804064
training, 8, 2.61579099723271, -2.618561372586659
validating, 8, 1.6120875835418702, -2.9335980653762816
testing, 8, 3.1961775064468383, -2.4024835556745527
training, 9, 2.79408426625388, -2.613550726005009
validating, 9, 2.0937790870666504, -2.937234663963318
testing, 9, 3.4874597787857056, -2.429118886590004
training, 10, 2.986112451553345, -2.6467014244624547
validating, 10, 2.4597472190856933, -2.981203246116638
testing, 10, 3.6729271173477174, -2.4806047439575196
training, 11, 3.1477157933371407, -2.763545776265008
validating, 11, 1.8660422801971435, -3.0010104417800902
testing, 11, 3.181326079368591, -2.4480787724256516
training, 12, 2.65231271811894, -2.644509150300707
validating, 12, 1.5865139007568358, -2.9538972854614256
testing, 12, 3.1863266229629517, -2.3763786882162092
training, 13, 2.652004953793117, -2.5952866400991166
validating, 13, 1.595541286468506, -2.9511021852493284
testing, 13, 3.2000004529953, -2.3803941041231154
training, 14, 2.6563822167260307, -2.5948393055370875
validating, 14, 1.601584529876709, -2.962101459503174
testing, 14, 3.208073949813843, -2.3826854437589646
training, 15, 2.6664069209780012, -2.594756031036377
validating, 15, 1.609807586669922, -2.961518979072571
testing, 15, 3.2165924072265626, -2.384930419921875
training, 16, 2.6765903779438562, -2.6012844026088713
validating, 16, 1.620798397064209, -2.9594141244888306
testing, 16, 3.2308422565460204, -2.3883429050445555
training, 17, 2.678173531804766, -2.6024291804858617
validating, 17, 1.6295537948608398, -2.9598324298858643
testing, 17, 3.2371975421905517, -2.3900025486946106
training, 18, 2.6837004355021885, -2.6009018565927233
validating, 18, 1.6360970973968505, -2.960192346572876
testing, 18, 3.2418355703353883, -2.3911646604537964
training, 19, 2.695347687176296, -2.601605079003743
validating, 19, 1.6508108615875243, -2.9583121061325075
testing, 19, 3.256009006500244, -2.3945302814245224
training, 20, 2.698239411626543, -2.5966938103948323
validating, 20, 1.6541034698486328, -2.9584495782852174
testing, 20, 3.2583386659622193, -2.393571764230728
training, 21, 2.7032160997390746, -2.597337669985635
validating, 21, 1.66670880317688, -2.958108592033386
testing, 21, 3.2667162895202635, -2.389538195729256
training, 22, 2.714279464312962, -2.6004302646432604
validating, 22, 1.6740883350372315, -2.9543315410614013
testing, 22, 3.281843662261963, -2.3849236965179443
training, 23, 2.724908709526062, -2.598832166194916
validating, 23, 1.6865466594696046, -2.9528692960739136
testing, 23, 3.291464328765869, -2.384244892001152
training, 24, 2.727569535800389, -2.595459042276655
validating, 24, 1.6878316879272461, -2.9528769493103026
testing, 24, 3.2924469709396362, -2.384199473261833
training, 25, 2.728583209855216, -2.595301536151341
validating, 25, 1.6887290000915527, -2.95234100818634
testing, 25, 3.29446120262146, -2.383032205700874
training, 26, 2.729490385736738, -2.595404724563871
validating, 26, 1.6899571418762207, -2.952470326423645
testing, 26, 3.2949798345565795, -2.383294549584389
training, 27, 2.730005703653608, -2.5953362933226996
validating, 27, 1.6902844429016113, -2.9520916223526
testing, 27, 3.296361517906189, -2.3823097318410875
training, 28, 2.7303087677274434, -2.595307108334133
validating, 28, 1.6911115169525146, -2.952416682243347
testing, 28, 3.2961753606796265, -2.382988429069519
training, 29, 2.7320411852427893, -2.5953165437494006
validating, 29, 1.6921200275421142, -2.95181622505188
testing, 29, 3.2984832763671874, -2.38170630633831
training, 30, 2.7314061880111695, -2.595190550599779
validating, 30, 1.6918443202972413, -2.952189087867737
testing, 30, 3.2974639892578126, -2.382451918721199
training, 31, 2.7323375395366125, -2.5952958268778663
validating, 31, 1.6930392742156983, -2.952178883552551
testing, 31, 3.2985946893692017, -2.3821636766195295
training, 32, 2.7327991928373065, -2.595186527286257
validating, 32, 1.693123960494995, -2.951772999763489
testing, 32, 3.299607992172241, -2.381395599246025
training, 33, 2.7344829729625157, -2.5951355925628117
validating, 33, 1.6950827598571778, -2.951537823677063
testing, 33, 3.3017138481140136, -2.380791535973549
training, 34, 2.7346596002578734, -2.595103269815445
validating, 34, 1.6952170372009276, -2.9515172719955443
testing, 34, 3.3019728899002074, -2.3807781785726547
training, 35, 2.7351494346346175, -2.594893853153501
validating, 35, 1.6952949047088623, -2.9514944076538088
testing, 35, 3.3020556926727296, -2.3806552052497865
training, 36, 2.7352200610297066, -2.5948484693254743
validating, 36, 1.695314073562622, -2.951463985443115
testing, 36, 3.3021658420562745, -2.3805757611989975
training, 37, 2.7352596861975536, -2.5949190752846856
validating, 37, 1.6954784393310547, -2.951498866081238
testing, 37, 3.302251958847046, -2.3806795209646223
training, 38, 2.7353228671210155, -2.5948826806885856
validating, 38, 1.69550518989563, -2.951432466506958
testing, 38, 3.302371072769165, -2.3805108696222304
training, 39, 2.7354696103504725, -2.594836379800524
validating, 39, 1.69560546875, -2.951456332206726
testing, 39, 3.302498292922974, -2.3804970026016234
training, 40, 2.735462117195129, -2.5949040234088896
validating, 40, 1.695703887939453, -2.9514461040496824
testing, 40, 3.302491021156311, -2.380610743165016
training, 41, 2.7356308971132552, -2.594845369883946
validating, 41, 1.6958348274230957, -2.951407241821289
testing, 41, 3.3027413845062257, -2.380430507659912
training, 42, 2.7356386082512993, -2.5947981885501314
validating, 42, 1.6958628177642823, -2.951411318778992
testing, 42, 3.302720379829407, -2.380461499094963
training, 43, 2.735665099961417, -2.5948064991406032
validating, 43, 1.695787239074707, -2.9514348983764647
testing, 43, 3.3027150869369506, -2.380420431494713
training, 44, 2.735745474270412, -2.5948920965194704
validating, 44, 1.6960644721984863, -2.951430654525757
testing, 44, 3.3029282331466674, -2.3804350584745406
training, 45, 2.735953211784363, -2.594870056424822
validating, 45, 1.69616379737854, -2.9513840675354004
testing, 45, 3.303100323677063, -2.380347666144371
training, 46, 2.7359861816678728, -2.594822015081133
validating, 46, 1.6961841106414794, -2.9513844728469847
testing, 46, 3.3031049013137816, -2.3803414434194563
training, 47, 2.735976481437683, -2.5948410161903928
validating, 47, 1.6961797714233398, -2.9513859033584593
testing, 47, 3.3031100034713745, -2.3803555011749267
training, 48, 2.7359896217073714, -2.594851304803576
validating, 48, 1.6961788177490233, -2.951373243331909
testing, 48, 3.3031140089035036, -2.3803084820508955
training, 49, 2.735999206134251, -2.594804917063032
validating, 49, 1.6962093830108642, -2.951370453834534
testing, 49, 3.303145241737366, -2.3803384393453597
