mode, epoch, average loss, defender utility
testing, 11, 1.0428167939186097, -3.7739896729588507
training, 12, 0.9438684838158744, -3.408947449709688
validating, 12, 0.7998284578323365, -2.6198416352272034
testing, 12, 1.0362752079963684, -3.768746042251587
training, 13, 0.9358287010874067, -3.4058276833101573
validating, 13, 0.7949481964111328, -2.6432236433029175
testing, 13, 1.0287867903709411, -3.7745697677135466
training, 14, 0.9263804290975843, -3.3676952692347446
validating, 14, 0.8007848978042602, -2.5883620977401733
testing, 14, 1.0252692699432373, -3.775340881943703
training, 15, 0.9157440160002027, -3.3592910201817827
validating, 15, 0.7970664381980896, -2.600030279159546
testing, 15, 1.0202484250068664, -3.777078817784786
training, 16, 0.907149829183306, -3.379750293475393
validating, 16, 0.792524516582489, -2.634062075614929
testing, 16, 1.0114716649055482, -3.7791600301861763
training, 17, 0.8992027197565351, -3.3612485984240528
validating, 17, 0.7896997928619385, -2.6726304292678833
testing, 17, 0.9998616337776184, -3.773699566721916
training, 18, 0.8974709417138781, -3.310188569662569
validating, 18, 0.7919945120811462, -2.6474161386489867
testing, 18, 0.9926391005516052, -3.740926246345043
training, 19, 0.8837429889610835, -3.386412569935419
validating, 19, 0.7889118790626526, -2.669644808769226
testing, 19, 0.9892888903617859, -3.7390063017606736
training, 20, 0.8736858120986394, -3.3577801097047217
validating, 20, 0.789196515083313, -2.6847244262695313
testing, 20, 0.9758728623390198, -3.770320285856724
training, 21, 0.862680869443076, -3.343325823897404
validating, 21, 0.7843784332275391, -2.731775140762329
testing, 21, 0.9732601165771484, -3.7364234805107115
training, 22, 0.8535475279603686, -3.339075294882891
validating, 22, 0.7836469054222107, -2.746908712387085
testing, 22, 0.9603553771972656, -3.721592278778553
training, 23, 0.846569756099156, -3.28417442796677
validating, 23, 0.7812742233276367, -2.7841488122940063
testing, 23, 0.9571633815765381, -3.7300403356552123
training, 24, 0.8335513591766357, -3.2779293953540867
validating, 24, 0.7769016623497009, -2.8281380414962767
testing, 24, 0.9430947661399841, -3.7171595230698586
training, 25, 0.8252616192613329, -3.25404375366509
validating, 25, 0.7791871190071106, -2.822763681411743
testing, 25, 0.9387407422065734, -3.7277160614728926
training, 26, 0.8149441693510328, -3.2431654790873705
validating, 26, 0.7801112294197082, -2.9442370653152468
testing, 26, 0.931893277168274, -3.9075396984815596
training, 27, 0.8062825475420271, -3.2327084258656082
validating, 27, 0.7759929537773133, -3.136011743545532
testing, 27, 0.9201569557189941, -3.901090109348297
training, 28, 0.7965518942901066, -3.2095623682248906
validating, 28, 0.7775253176689148, -3.159939241409302
testing, 28, 0.9126999735832214, -3.9130538031458855
training, 29, 0.7920818499156407, -3.134689597435395
validating, 29, 0.7745818972587586, -3.3607046604156494
testing, 29, 0.9055447220802307, -3.9145994424819945
training, 30, 0.778763679095677, -3.174654155004204
validating, 30, 0.7796512246131897, -3.350363540649414
testing, 30, 0.9026511907577515, -3.776060476899147
training, 31, 0.7732788281781333, -3.090408310641734
validating, 31, 0.7799101114273072, -3.3573436737060547
testing, 31, 0.8960224747657776, -3.771264997124672
training, 32, 0.7692677012511662, -3.054557546587395
validating, 32, 0.777871024608612, -3.3830706596374513
testing, 32, 0.8889179944992065, -3.769432599842548
training, 33, 0.7616443293435233, -3.1049034777833313
validating, 33, 0.7767996311187744, -3.447111463546753
testing, 33, 0.8848921179771423, -3.7749692842364313
training, 34, 0.7555334346635001, -3.070782074012927
validating, 34, 0.779477572441101, -3.435834455490112
testing, 34, 0.8818975210189819, -3.657638740539551
training, 35, 0.7524528179849898, -3.052813685391967
validating, 35, 0.7791738271713257, -3.4694236278533936
testing, 35, 0.8785141944885254, -3.6599635004997255
training, 36, 0.7477799126080105, -3.127269182877613
validating, 36, 0.7813652992248535, -3.462958478927612
testing, 36, 0.8771913051605225, -3.674313609302044
training, 37, 0.7444688073226384, -3.057997020548971
validating, 37, 0.7781928539276123, -3.514306640625
testing, 37, 0.871247160434723, -3.6561367228627204
training, 38, 0.7382765293121338, -3.0131882589170607
validating, 38, 0.7797348976135254, -3.557232475280762
testing, 38, 0.8717419743537903, -3.6707872092723846
training, 39, 0.7374750529016767, -3.0510185166311983
validating, 39, 0.7813782453536987, -3.543197822570801
testing, 39, 0.8688538193702697, -3.687899152934551
training, 40, 0.7350773734705789, -3.047493238439061
validating, 40, 0.7797174572944641, -3.601864719390869
testing, 40, 0.8667368054389953, -3.6834392845630646
training, 41, 0.7302705236843654, -3.0417508378533706
validating, 41, 0.7801792740821838, -3.603942394256592
testing, 41, 0.8670136570930481, -3.6835638731718063
training, 42, 0.7299390171255384, -3.07810361795473
validating, 42, 0.7805061221122742, -3.5909789562225343
testing, 42, 0.8665855050086975, -3.6847278282046316
training, 43, 0.7294765778950283, -3.038038984054973
validating, 43, 0.7806135535240173, -3.582236814498901
testing, 43, 0.866401469707489, -3.685547795891762
training, 44, 0.7292090169021062, -3.039440419273017
validating, 44, 0.7805598020553589, -3.5874173164367678
testing, 44, 0.8660906553268433, -3.6868082329630854
training, 45, 0.7287675329617092, -3.038542290576918
validating, 45, 0.7808018922805786, -3.582418346405029
testing, 45, 0.865928316116333, -3.6854989647865297
training, 46, 0.7285460403987339, -3.0395911384061556
validating, 46, 0.781259822845459, -3.575138521194458
testing, 46, 0.8659636497497558, -3.6868399396538734
training, 47, 0.7282640320914132, -3.0395772550997986
validating, 47, 0.7810394048690796, -3.574806833267212
testing, 47, 0.8654468774795532, -3.684974843263626
training, 48, 0.7282012982027871, -3.0371595971469367
validating, 48, 0.7809306502342224, -3.5736902236938475
testing, 48, 0.8652795553207397, -3.6841459557414056
training, 49, 0.7280865958758763, -3.0371660134795873
validating, 49, 0.7810049772262573, -3.582598876953125
testing, 49, 0.8650573134422302, -3.6848256468772886
mode, epoch, average loss, defender utility
training, -1, 1.1260604671069554, -4.414272771562849
validating, -1, 0.6888226509094239, -3.727159595489502
testing, -1, 1.0243016541004182, -4.3845714092254635
training, 0, 2.700685555594308, -5.165715435573033
validating, 0, 2.6789950370788573, -4.899244976043701
testing, 0, 2.8055181741714477, -5.153089141845703
training, 1, 2.621182237352644, -5.130217088971819
validating, 1, 2.2884863376617433, -4.772552108764648
testing, 1, 2.4189706087112426, -5.044548177719117
training, 2, 1.7276010547365461, -4.837494046347482
validating, 2, 0.9899975299835205, -4.28582615852356
testing, 2, 1.0075347125530243, -4.387921214103699
mode, epoch, average loss, defender utility
training, -1, 3.074633489336286, -4.933392735251359
validating, -1, 2.60479679107666, -4.861412620544433
testing, -1, 3.343926453590393, -4.786947517096996
training, 0, 4.493035766056606, -5.625892189570836
validating, 0, 4.742122936248779, -5.754545402526856
testing, 0, 4.755367970466613, -5.703477621078491
training, 1, 4.414825010299682, -5.5471870149884905
validating, 1, 4.192900037765503, -4.653468990325928
testing, 1, 4.402779269218445, -5.0328198909759525
training, 2, 3.5016736916133335, -4.402996594565256
validating, 2, 2.3550479888916014, -3.46761794090271
testing, 2, 3.2805001020431517, -4.404185438156128
training, 3, 2.81223098891122, -4.179605096365724
validating, 3, 1.8333245277404786, -3.313994789123535
testing, 3, 2.8438300848007203, -4.108713150024414
training, 4, 2.419809494699751, -3.8220090250883785
validating, 4, 1.3874118328094482, -4.139264225959778
testing, 4, 2.5059177756309508, -3.9196662664413453
training, 5, 2.209884592464992, -3.6201572601284298
validating, 5, 1.2562587261199951, -4.116215753555298
testing, 5, 2.510589587688446, -3.9621208906173706
training, 6, 2.2133168050221035, -3.7261914099965776
validating, 6, 1.2409081935882569, -3.81267991065979
testing, 6, 2.4673740029335023, -3.8705856800079346
training, 7, 2.157913245473589, -3.5625066467693873
validating, 7, 1.2722631454467774, -3.541887807846069
testing, 7, 2.444224202632904, -3.692611503601074
training, 8, 2.145943134171622, -3.606315837587629
validating, 8, 1.2332860469818114, -3.6656585454940798
testing, 8, 2.435969889163971, -3.4694545745849608
training, 9, 2.135026867049081, -3.656671907220568
validating, 9, 1.2180216312408447, -3.7627949953079223
testing, 9, 2.4363924622535706, -3.493866467475891
training, 10, 2.1160917452403476, -3.8014330761773247
validating, 10, 1.2417346000671388, -3.9368972301483156
testing, 10, 2.40978924036026, -3.4138424158096314
training, 11, 2.115875540460859, -3.5172230890819005
validating, 11, 1.2596424102783204, -3.432906079292297
testing, 11, 2.4072537302970884, -3.716203737258911
training, 12, 2.10380072253091, -3.542504116467067
validating, 12, 1.2109214305877685, -4.01564257144928
testing, 12, 2.406451952457428, -3.4981751918792723
training, 13, 2.095622624669756, -3.495041256291526
validating, 13, 1.2315317630767821, -3.4846070528030397
testing, 13, 2.3951377272605896, -3.7333771705627443
training, 14, 2.0995863676071167, -3.7806148512022837
validating, 14, 1.3147287368774414, -2.875565505027771
testing, 14, 2.4104875445365908, -3.808543872833252
training, 15, 2.085422328540257, -3.5679302888257163
validating, 15, 1.2060791492462157, -4.2330992221832275
testing, 15, 2.4245801329612733, -3.629705309867859
training, 16, 2.070320098740714, -3.4645810748849595
validating, 16, 1.2078728675842285, -3.5767451524734497
testing, 16, 2.3838263869285585, -3.8086875915527343
training, 17, 2.067142394610814, -3.422169727087021
validating, 17, 1.1972377300262451, -3.8004565477371215
testing, 17, 2.403871309757233, -3.6410708665847777
training, 18, 2.0648785080228533, -3.4808677068778446
validating, 18, 1.2015944480895997, -2.955461025238037
testing, 18, 2.3902748703956602, -3.649483633041382
training, 19, 2.0675589663641794, -3.546194409472602
validating, 19, 1.2112503528594971, -2.8445159912109377
testing, 19, 2.3746649384498597, -3.379534602165222
training, 20, 2.056373817580087, -3.5312824734619688
validating, 20, 1.2120134353637695, -2.8441752672195433
testing, 20, 2.371203029155731, -3.401704692840576
training, 21, 2.0555149112428936, -3.4112342076642173
validating, 21, 1.246466302871704, -2.7498737573623657
testing, 21, 2.3712302565574648, -3.469906044006348
training, 22, 2.074266573360988, -3.488705895628248
validating, 22, 1.3402836799621582, -2.2510529518127442
testing, 22, 2.3983558297157286, -3.949160599708557
training, 23, 2.1179411581584384, -3.6107442225728716
validating, 23, 1.2594374179840089, -2.4585542917251586
testing, 23, 2.3684154629707335, -3.4918490409851075
training, 24, 2.0595650911331176, -3.4536133119038173
validating, 24, 1.2183261871337892, -2.817440891265869
testing, 24, 2.3665811657905578, -3.4843151569366455
training, 25, 2.0465309926441737, -3.397470420598984
validating, 25, 1.2787307262420655, -2.283776354789734
testing, 25, 2.3757450699806215, -4.001969265937805
training, 26, 2.042510873930795, -3.447698564188821
validating, 26, 1.2063753604888916, -2.8892683744430543
testing, 26, 2.399852216243744, -3.5479857444763185
training, 27, 2.025467303821019, -3.5154330892222267
validating, 27, 1.263039493560791, -2.560766100883484
testing, 27, 2.3712176203727724, -4.146469759941101
training, 28, 2.0408871820994787, -3.407634436232703
validating, 28, 1.2042273044586183, -2.8497825622558595
testing, 28, 2.3907708525657654, -3.565211534500122
training, 29, 2.022141623497009, -3.600364129883902
validating, 29, 1.2051602363586427, -2.8349030733108522
testing, 29, 2.3818405270576477, -3.559164047241211
training, 30, 2.0173367806843348, -3.585988004718508
validating, 30, 1.2069169521331786, -2.8242932319641114
testing, 30, 2.3763426184654235, -3.555558681488037
training, 31, 2.0171124356133596, -3.4679231328623636
validating, 31, 1.2105509281158446, -2.8176857948303224
testing, 31, 2.3709346652030945, -3.5814252376556395
training, 32, 2.0177647352218626, -3.5673006636755806
validating, 32, 1.208961296081543, -2.8201796293258665
testing, 32, 2.3731897473335266, -3.554699349403381
training, 33, 2.015613089288984, -3.4426741182804106
validating, 33, 1.214542293548584, -2.866698431968689
testing, 33, 2.3680790305137633, -3.580310821533203
training, 34, 2.0149154356547765, -3.4410073910440717
validating, 34, 1.2141387939453125, -2.844739031791687
testing, 34, 2.368333971500397, -3.5822606325149535
training, 35, 2.0158483607428415, -3.4487571256501335
validating, 35, 1.2162734508514403, -2.8322498321533205
testing, 35, 2.367221510410309, -3.5808520555496215
training, 36, 2.0147027322224207, -3.5056310619626725
validating, 36, 1.211139726638794, -2.8182860136032106
testing, 36, 2.371153771877289, -3.5894543170928954
training, 37, 2.016033550671169, -3.524829202890396
validating, 37, 1.2142693519592285, -2.845674514770508
testing, 37, 2.3685615420341493, -3.585960626602173
training, 38, 2.014628556796483, -3.443635917561395
validating, 38, 1.2135934829711914, -2.8366273641586304
testing, 38, 2.369001257419586, -3.5874629497528074
training, 39, 2.0140753030776977, -3.44881317785808
validating, 39, 1.2146811485290527, -2.845399808883667
testing, 39, 2.368255984783173, -3.5859490394592286
training, 40, 2.01249167237963, -3.45491652573858
validating, 40, 1.214496374130249, -2.8459676027297975
testing, 40, 2.368391144275665, -3.5861337661743162
training, 41, 2.012448239326477, -3.4542445957660677
validating, 41, 1.2146604537963868, -2.8356510400772095
testing, 41, 2.3682805418968202, -3.5874565839767456
training, 42, 2.012562326022557, -3.4547716668673925
validating, 42, 1.2145207881927491, -2.8463749170303343
testing, 42, 2.368401801586151, -3.5864288091659544
training, 43, 2.012698435783386, -3.499384757450649
validating, 43, 1.214031982421875, -2.8517369270324706
testing, 43, 2.3688079714775085, -3.587423396110535
training, 44, 2.012398484774998, -3.4990684824330467
validating, 44, 1.2146044731140138, -2.846088194847107
testing, 44, 2.3683663964271546, -3.5865684270858766
training, 45, 2.01265971660614, -3.4552177693162647
validating, 45, 1.2148214340209962, -2.8446719884872436
testing, 45, 2.3681895613670347, -3.586255645751953
training, 46, 2.012387136050633, -3.4989309540816715
validating, 46, 1.2144539833068848, -2.8467898845672606
testing, 46, 2.3684672236442568, -3.5869876623153685
training, 47, 2.0124833413532803, -3.499343717098236
validating, 47, 1.214120101928711, -2.849161720275879
testing, 47, 2.368749225139618, -3.587690544128418
training, 48, 2.0126973526818412, -3.50030728663717
validating, 48, 1.2140382766723632, -2.849877381324768
testing, 48, 2.3688392281532287, -3.5880685329437254
training, 49, 2.0128919431141443, -3.4986414679459164
validating, 49, 1.2146613121032714, -2.845828342437744
testing, 49, 2.368350613117218, -3.588372015953064
