mode, epoch, average loss, defender utility
testing, 1, 1.807371401786804, nan
training, 2, 1.6749988317489624, nan
validating, 2, 0.9111828565597534, nan
testing, 2, 1.0035233676433564, nan
training, 3, 0.5253560015133449, nan
validating, 3, 0.13972002267837524, nan
testing, 3, 0.16093743443489075, nan
training, 4, 0.21337935839380537, nan
validating, 4, 0.11283445358276367, nan
testing, 4, 0.11216469407081604, nan
training, 5, 0.16667055998529706, nan
validating, 5, 0.0836329698562622, nan
testing, 5, 0.08836897611618041, nan
training, 6, 0.1243404005255018, nan
validating, 6, 0.06039806604385376, nan
testing, 6, 0.05533421039581299, nan
training, 7, 0.08364728263446262, nan
validating, 7, 0.04071950912475586, nan
testing, 7, 0.03695430159568787, nan
training, 8, 0.0488520792552403, nan
validating, 8, 0.030734324455261232, nan
testing, 8, 0.02684827446937561, nan
training, 9, 0.03192459089415414, nan
validating, 9, 0.030098330974578858, nan
testing, 9, 0.03163837790489197, nan
training, 10, 0.026349281413214548, nan
validating, 10, 0.02473393678665161, nan
testing, 10, 0.024707770347595213, nan
training, 11, 0.023059090546199253, nan
validating, 11, 0.026628267765045167, nan
testing, 11, 0.024021387100219727, nan
training, 12, 0.021258329493658884, nan
validating, 12, 0.027564418315887452, nan
testing, 12, 0.02354796528816223, nan
training, 13, 0.019539099080221993, nan
validating, 13, 0.02691478729248047, nan
testing, 13, 0.023740112781524658, nan
training, 14, 0.01974568281854902, nan
validating, 14, 0.028008425235748292, nan
testing, 14, 0.02311476469039917, nan
training, 15, 0.019041424138205393, nan
validating, 15, 0.02962754964828491, nan
testing, 15, 0.023241806030273437, nan
training, 16, 0.019643559626170568, nan
validating, 16, 0.029955148696899414, nan
testing, 16, 0.02414880394935608, nan
training, 17, 0.019573918410709927, nan
validating, 17, 0.028984367847442627, nan
testing, 17, 0.02269805073738098, nan
training, 18, 0.019019273349217006, nan
validating, 18, 0.030170130729675292, nan
testing, 18, 0.023188650608062744, nan
training, 19, 0.019096807071140833, nan
validating, 19, 0.030113732814788817, nan
testing, 19, 0.02255207896232605, nan
training, 20, 0.01896894999912807, nan
validating, 20, 0.02957625389099121, nan
testing, 20, 0.02334567904472351, nan
training, 21, 0.0187666050025395, nan
validating, 21, 0.028649723529815672, nan
testing, 21, 0.02272713780403137, nan
training, 22, 0.017976431335721698, nan
validating, 22, 0.028736364841461182, nan
testing, 22, 0.022637492418289183, nan
training, 23, 0.01787702100617545, nan
validating, 23, 0.028989791870117188, nan
testing, 23, 0.022702550888061522, nan
training, 24, 0.01787782311439514, nan
validating, 24, 0.02903989553451538, nan
testing, 24, 0.022633498907089232, nan
training, 25, 0.017742148467472622, nan
validating, 25, 0.029237258434295654, nan
testing, 25, 0.02264358401298523, nan
training, 26, 0.01778211849076407, nan
validating, 26, 0.029172956943511963, nan
testing, 26, 0.022557145357131957, nan
training, 27, 0.017854114941188267, nan
validating, 27, 0.029543614387512206, nan
testing, 27, 0.02261418104171753, nan
training, 28, 0.017865992443902152, nan
validating, 28, 0.02933192253112793, nan
testing, 28, 0.022672092914581297, nan
training, 29, 0.017899250984191893, -3.349536112376622
validating, 29, 0.029563045501708983, -3.296649360656738
testing, 29, 0.022711431980133055, -3.191573691368103
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 8.434004725728716, nan
validating, 0, 21.612748908996583, nan
testing, 0, 9.932827079296112, nan
training, 1, 8.410800685201373, nan
validating, 1, 21.196242904663087, nan
testing, 1, 9.756732058525085, nan
training, 2, 7.857093780381339, nan
validating, 2, 15.345007371902465, nan
testing, 2, 7.330748867988587, nan
training, 3, 4.865386043276105, nan
validating, 3, 3.1457061409950255, nan
testing, 3, 2.2391849517822267, nan
training, 4, 1.6275147931916374, nan
validating, 4, 1.3137511730194091, nan
testing, 4, 1.1013795495033265, nan
training, 5, 0.8846064754894801, nan
validating, 5, 0.5997553467750549, nan
testing, 5, 0.594161120057106, nan
training, 6, 0.5805678180285863, nan
validating, 6, 0.37179476022720337, nan
testing, 6, 0.3937428742647171, nan
training, 7, 0.4146676114627293, nan
validating, 7, 0.2877491772174835, nan
testing, 7, 0.3174700945615768, nan
training, 8, 0.32918307866368973, nan
validating, 8, 0.2769214749336243, nan
testing, 8, 0.29161811992526054, nan
training, 9, 0.28403720089367457, nan
validating, 9, 0.29427642226219175, nan
testing, 9, 0.28467058315873145, nan
training, 10, 0.24877866165978568, nan
validating, 10, 0.3099935233592987, nan
testing, 10, 0.28121101260185244, nan
training, 11, 0.2259619278567178, nan
validating, 11, 0.30543188452720643, nan
testing, 11, 0.27010670974850653, nan
training, 12, 0.2112591871193477, nan
validating, 12, 0.30454837083816527, nan
testing, 12, 0.2588549442589283, nan
training, 13, 0.18716538378170558, nan
validating, 13, 0.29818966388702395, nan
testing, 13, 0.2454736590385437, nan
training, 14, 0.17214532409395492, nan
validating, 14, 0.2784414827823639, nan
testing, 14, 0.22582179680466652, nan
training, 15, 0.16224529487746103, nan
validating, 15, 0.3111095309257507, nan
testing, 15, 0.2314126543700695, nan
training, 16, 0.14451842563492912, nan
validating, 16, 0.23887585401535033, nan
testing, 16, 0.18987463042140007, nan
training, 17, 0.1263607723372323, nan
validating, 17, 0.23028199672698973, nan
testing, 17, 0.17713898718357085, nan
training, 18, 0.11340556059564863, nan
validating, 18, 0.23280077576637268, nan
testing, 18, 0.1710413359105587, nan
training, 19, 0.10275500331606184, nan
validating, 19, 0.21501244902610778, nan
testing, 19, 0.15706073939800264, nan
training, 20, 0.09146247165543693, nan
validating, 20, 0.18395416140556337, nan
testing, 20, 0.1332302711904049, nan
training, 21, 0.07782607419150216, nan
validating, 21, 0.1829775094985962, nan
testing, 21, 0.1270168088376522, nan
training, 22, 0.07036572779927935, nan
validating, 22, 0.16544376015663148, nan
testing, 22, 0.11561295688152314, nan
training, 23, 0.06561080813407898, nan
validating, 23, 0.15915951132774353, nan
testing, 23, 0.10722870230674744, nan
training, 24, 0.05753581609044756, nan
validating, 24, 0.15449682474136353, nan
testing, 24, 0.10264553800225258, nan
training, 25, 0.05164291262626648, nan
validating, 25, 0.1380087912082672, nan
testing, 25, 0.08959688395261764, nan
training, 26, 0.04657843027796064, nan
validating, 26, 0.1321360409259796, nan
testing, 26, 0.08545941933989525, nan
training, 27, 0.045702748639242986, nan
validating, 27, 0.1243121325969696, nan
testing, 27, 0.0778686098754406, nan
training, 28, 0.0439008823462895, nan
validating, 28, 0.12010345458984376, nan
testing, 28, 0.07615610919892787, nan
training, 29, 0.039237321274621144, -3.5823717730385916
validating, 29, 0.11784863471984863, -3.4727623462677
testing, 29, 0.07322133406996727, -3.550580358505249
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 16.728643035888673, nan
validating, 0, 3.6045076847076416, nan
testing, 0, 4.6056602001190186, nan
training, 1, 16.708272191456388, nan
validating, 1, 3.572558641433716, nan
testing, 1, 4.572699642181396, nan
training, 2, 16.133431833130974, nan
validating, 2, 3.2135612964630127, nan
testing, 2, 4.18557596206665, nan
training, 3, 13.36653196811676, nan
validating, 3, 2.2302393436431887, nan
testing, 3, 3.051043486595154, nan
training, 4, 8.141610060419355, nan
validating, 4, 1.0452787399291992, nan
testing, 4, 1.5746778964996337, nan
training, 5, 3.490014168194362, nan
validating, 5, 0.6470925331115722, nan
testing, 5, 0.9265044212341309, nan
training, 6, 1.7626463276999338, nan
validating, 6, 0.577785587310791, nan
testing, 6, 0.7258908748626709, nan
training, 7, 1.2793527943747385, nan
validating, 7, 0.5068768978118896, nan
testing, 7, 0.5811477661132812, nan
training, 8, 0.9569381032671247, nan
validating, 8, 0.42193121910095216, nan
testing, 8, 0.4649028778076172, nan
training, 9, 0.7237011773245675, nan
validating, 9, 0.3270545959472656, nan
testing, 9, 0.3491260766983032, nan
training, 10, 0.5322665827614921, nan
validating, 10, 0.24296016693115235, nan
testing, 10, 0.25474703311920166, nan
training, 11, 0.37699151720319474, nan
validating, 11, 0.17675633430480958, nan
testing, 11, 0.18939104080200195, nan
training, 12, 0.26975842884608675, nan
validating, 12, 0.12626609802246094, nan
testing, 12, 0.14129090309143066, nan
training, 13, 0.19195561749594553, nan
validating, 13, 0.08075923919677734, nan
testing, 13, 0.099810791015625, nan
training, 14, 0.13485537937709263, nan
validating, 14, 0.05872793197631836, nan
testing, 14, 0.08277461528778077, nan
training, 15, 0.10729278155735561, nan
validating, 15, 0.04046015739440918, nan
testing, 15, 0.06752586364746094, nan
training, 16, 0.08764024121420724, nan
validating, 16, 0.03008236885070801, nan
testing, 16, 0.058422422409057616, nan
training, 17, 0.07844727720533098, nan
validating, 17, 0.02423515319824219, nan
testing, 17, 0.053768491744995116, nan
training, 18, 0.07255872998918805, nan
validating, 18, 0.020178747177124024, nan
testing, 18, 0.052619123458862306, nan
training, 19, 0.07060654163360595, nan
validating, 19, 0.01760263442993164, nan
testing, 19, 0.04982283115386963, nan
training, 20, 0.06960721015930176, nan
validating, 20, 0.016266489028930665, nan
testing, 20, 0.04936153888702392, nan
training, 21, 0.06833848953247071, nan
validating, 21, 0.014407634735107422, nan
testing, 21, 0.04761044979095459, nan
training, 22, 0.06775947979518346, nan
validating, 22, 0.012465238571166992, nan
testing, 22, 0.04423069953918457, nan
training, 23, 0.06480724130358015, nan
validating, 23, 0.012088394165039063, nan
testing, 23, 0.045173263549804686, nan
training, 24, 0.06632501057216099, nan
validating, 24, 0.012473583221435547, nan
testing, 24, 0.04501252174377442, nan
training, 25, 0.06299990245274135, nan
validating, 25, 0.010460472106933594, nan
testing, 25, 0.039184069633483885, nan
training, 26, 0.06212024007524763, nan
validating, 26, 0.01039886474609375, nan
testing, 26, 0.039835786819458006, nan
training, 27, 0.06463349546704973, nan
validating, 27, 0.010389328002929688, nan
testing, 27, 0.03932595252990723, nan
training, 28, 0.06234971795763288, nan
validating, 28, 0.010587167739868165, nan
testing, 28, 0.03980884552001953, nan
training, 29, 0.06268651826041086, -2.3536150898252215
validating, 29, 0.01117258071899414, -2.3415712833404543
testing, 29, 0.04151220321655273, -2.5035947799682616
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 7.009654406138829, nan
validating, 0, 5.744111824035644, nan
testing, 0, 5.921997976303101, nan
training, 1, 6.7200167315346855, nan
validating, 1, 5.092166328430176, nan
testing, 1, 5.224173641204834, nan
training, 2, 5.298738057272775, nan
validating, 2, 3.340787982940674, nan
testing, 2, 3.258913850784302, nan
training, 3, 2.3694807052612306, nan
validating, 3, 0.9243735313415528, nan
testing, 3, 1.00712308883667, nan
training, 4, 0.9225541455405099, nan
validating, 4, 0.5524232864379883, nan
testing, 4, 0.47758238315582274, nan
training, 5, 0.7694001810891288, nan
validating, 5, 0.4701639175415039, nan
testing, 5, 0.38188018798828127, nan
training, 6, 0.6386246136256627, nan
validating, 6, 0.44518156051635743, nan
testing, 6, 0.39830400943756106, nan
training, 7, 0.5722654206412179, nan
validating, 7, 0.38764266967773436, nan
testing, 7, 0.3407970666885376, nan
training, 8, 0.5231228419712611, nan
validating, 8, 0.3409086227416992, nan
testing, 8, 0.3189971923828125, nan
training, 9, 0.4641768251146589, nan
validating, 9, 0.3096757888793945, nan
testing, 9, 0.2841440200805664, nan
training, 10, 0.4599263804299491, nan
validating, 10, 0.3086862564086914, nan
testing, 10, 0.2810690879821777, nan
training, 11, 0.41538401331220354, nan
validating, 11, 0.29511299133300783, nan
testing, 11, 0.2655806303024292, nan
training, 12, 0.3938565867287772, nan
validating, 12, 0.25942239761352537, nan
testing, 12, 0.2746802091598511, nan
training, 13, 0.37672136170523507, nan
validating, 13, 0.2599658966064453, nan
testing, 13, 0.26714634895324707, nan
training, 14, 0.3386360372815813, nan
validating, 14, 0.24355945587158204, nan
testing, 14, 0.2724668025970459, nan
training, 15, 0.3342944485800607, nan
validating, 15, 0.26024436950683594, nan
testing, 15, 0.26420447826385496, nan
training, 16, 0.3344961098262242, nan
validating, 16, 0.2316340446472168, nan
testing, 16, 0.2520673036575317, nan
training, 17, 0.3167147159576416, nan
validating, 17, 0.22448511123657228, nan
testing, 17, 0.25566375255584717, nan
training, 18, 0.3118102482386998, nan
validating, 18, 0.23319807052612304, nan
testing, 18, 0.25383882522583007, nan
training, 19, 0.310242748260498, nan
validating, 19, 0.2232210159301758, nan
testing, 19, 0.2551318407058716, nan
training, 20, 0.3099271093096052, nan
validating, 20, 0.2141572952270508, nan
testing, 20, 0.24687228202819825, nan
training, 21, 0.3002846104758126, nan
validating, 21, 0.22706995010375977, nan
testing, 21, 0.2450165033340454, nan
training, 22, 0.298268461227417, nan
validating, 22, 0.20500411987304687, nan
testing, 22, 0.24363315105438232, nan
training, 23, 0.30408943040030345, nan
validating, 23, 0.22219648361206054, nan
testing, 23, 0.2625740051269531, nan
training, 24, 0.3051982539040702, nan
validating, 24, 0.20820837020874022, nan
testing, 24, 0.24370627403259276, nan
training, 25, 0.28680335453578404, nan
validating, 25, 0.19867677688598634, nan
testing, 25, 0.2499091625213623, nan
training, 26, 0.2837417193821498, nan
validating, 26, 0.20080862045288086, nan
testing, 26, 0.22697079181671143, nan
training, 27, 0.2804138456072126, nan
validating, 27, 0.18588943481445314, nan
testing, 27, 0.23495111465454102, nan
training, 28, 0.28850763184683664, nan
validating, 28, 0.18558340072631835, nan
testing, 28, 0.23719360828399658, nan
training, 29, 0.28006296839032857, -2.785966982160296
validating, 29, 0.1815286636352539, -3.318724036216736
testing, 29, 0.2327634572982788, -2.594866859912872
